Date and Time,input_4,input_3,input_2,input_1
2020-04-08 00:49:57+02:00,17.466,12.587,8.139,19.012
2020-04-08 00:50:27+02:00,17.34,13.465,11.462,19.212
2020-04-08 00:50:57+02:00,19.775,13.684,10.249,18.212
2020-04-08 00:51:27+02:00,19.562,15.765,10.114,18.212
2020-04-08 00:51:57+02:00,17.267,15.445,11.4,17.412
2020-04-08 00:52:27+02:00,19.134,12.839,11.175,17.012
2020-04-08 00:52:57+02:00,19.359,13.056,8.459,17.612
2020-04-08 00:53:27+02:00,16.089,14.632,10.732,17.612
2020-04-08 00:53:57+02:00,19.989,12.535,9.855,18.212
2020-04-08 00:54:27+02:00,19.297,12.819,9.396,18.612
2020-04-08 00:54:57+02:00,17.896,15.373,10.733,18.612
2020-04-08 00:55:27+02:00,18.521,15.854,10.627,19.012
2020-04-08 00:55:57+02:00,17.979,12.123,10.064,17.812
2020-04-08 00:56:27+02:00,18.573,12.039,8.045,17.812
2020-04-08 00:56:57+02:00,19.606,13.476,8.862,17.212
2020-04-08 00:57:27+02:00,19.339,13.604,8.44,17.012
2020-04-08 00:57:57+02:00,17.693,12.874,10.239,16.612
2020-04-08 00:58:27+02:00,16.511,12.619,8.838,17.412
2020-04-08 00:58:57+02:00,19.866,15.177,10.102,17.412
2020-04-08 00:59:27+02:00,19.452,13.939,8.091,16.812
2020-04-08 00:59:57+02:00,17.344,14.538,8.76,15.812
2020-04-08 01:00:27+02:00,18.273,13.659,9.602,15.812
2020-04-08 01:00:57+02:00,18.3,14.526,11.491,15.612
2020-04-08 01:01:27+02:00,19.101,13.227,9.087,16.212
2020-04-08 01:01:57+02:00,18.678,15.225,10.585,17.012
2020-04-08 01:02:27+02:00,16.15,15.683,8.831,16.412
2020-04-08 01:02:57+02:00,17.554,15.716,9.287,16.812
2020-04-08 01:03:28+02:00,16.351,12.159,9.089,16.812
2020-04-08 01:03:58+02:00,16.623,14.501,11.514,16.612
2020-04-08 01:04:28+02:00,18.486,12.477,10.388,15.612
2020-04-08 01:04:58+02:00,18.263,12.738,8.202,16.212
2020-04-08 01:05:28+02:00,18.259,14.936,8.499,16.012
2020-04-08 01:05:58+02:00,16.762,13.078,9.925,16.812
2020-04-08 01:06:28+02:00,18.464,15.544,8.193,15.812
2020-04-08 01:06:58+02:00,18.436,13.044,9.233,16.212
2020-04-08 01:07:28+02:00,17.595,12.553,8.932,16.012
2020-04-08 01:07:58+02:00,19.025,14.913,8.739,16.012
2020-04-08 01:08:28+02:00,19.412,12.171,8.905,15.412
2020-04-08 01:08:58+02:00,17.313,12.702,11.426,16.212
2020-04-08 01:09:28+02:00,17.812,14.661,10.169,15.612
2020-04-08 01:09:58+02:00,18.766,15.966,10.94,16.212
2020-04-08 01:10:28+02:00,17.152,15.362,8.254,16.012
2020-04-08 01:10:58+02:00,17.721,15.107,9.744,16.412
2020-04-08 01:11:28+02:00,19.275,14.451,11.858,17.012
2020-04-08 01:11:58+02:00,16.415,13.39,10.632,16.612
2020-04-08 01:12:28+02:00,17.831,15.19,11.38,16.412
2020-04-08 01:12:58+02:00,18.096,12.805,10.134,16.612
2020-04-08 01:13:28+02:00,19.295,14.334,10.92,17.012
2020-04-08 01:13:58+02:00,19.562,12.867,9.506,16.812
2020-04-08 01:14:28+02:00,18.215,13.377,11.554,16.812
2020-04-08 01:14:58+02:00,19.329,12.836,8.175,17.212
2020-04-08 01:15:28+02:00,17.451,13.018,9.303,17.012
2020-04-08 01:15:58+02:00,19.978,12.973,8.124,17.212
2020-04-08 01:16:28+02:00,18.593,15.456,9.007,17.612
2020-04-08 01:16:58+02:00,18.76,12.673,8.407,17.812
2020-04-08 01:17:28+02:00,17.742,13.862,9.681,18.412
2020-04-08 01:17:59+02:00,16.152,15.277,10.132,18.412
2020-04-08 01:18:29+02:00,16.38,12.725,8.052,18.412
2020-04-08 01:18:59+02:00,16.938,14.829,8.099,18.612
2020-04-08 01:19:29+02:00,19.535,14.127,9.617,18.612
2020-04-08 01:19:59+02:00,16.236,12.873,8.423,18.812
2020-04-08 01:20:29+02:00,18.89,12.1,8.517,18.212
2020-04-08 01:20:59+02:00,19.223,12.29,9.596,17.612
2020-04-08 01:21:29+02:00,16.608,12.558,10.262,17.812
2020-04-08 01:21:59+02:00,19.835,14.651,8.484,17.612
2020-04-08 01:22:29+02:00,19.118,13.628,8.229,17.412
2020-04-08 01:22:59+02:00,18.453,13.995,9.263,16.812
2020-04-08 01:23:29+02:00,18.068,15.94,11.172,16.412
2020-04-08 01:23:59+02:00,18.114,13.987,10.033,15.612
2020-04-08 01:24:29+02:00,19.647,14.358,10.955,14.812
2020-04-08 01:24:59+02:00,18.679,13.709,11.843,15.212
2020-04-08 01:25:29+02:00,18.267,12.235,9.261,15.012
2020-04-08 01:25:59+02:00,19.082,12.288,8.785,16.812
2020-04-08 01:26:29+02:00,18.467,15.083,8.126,17.012
2020-04-08 01:26:59+02:00,19.263,13.882,8.96,16.612
2020-04-08 01:27:29+02:00,18.397,12.413,11.89,16.212
2020-04-08 01:27:59+02:00,16.375,14.085,10.232,17.212
2020-04-08 01:28:29+02:00,18.462,14.788,10.039,16.812
2020-04-08 01:28:59+02:00,18.224,14.986,10.681,17.012
2020-04-08 01:29:29+02:00,16.119,15.098,9.387,16.812
2020-04-08 01:29:59+02:00,19.63,12.261,10.121,17.212
2020-04-08 01:30:29+02:00,18.767,12.014,11.687,17.412
2020-04-08 01:30:59+02:00,16.357,14.1,11.082,16.612
2020-04-08 01:31:29+02:00,16.624,12.245,11.246,16.412
2020-04-08 01:31:59+02:00,17.227,15.623,10.605,16.412
2020-04-08 01:32:30+02:00,18.864,14.735,11.339,16.812
2020-04-08 01:33:00+02:00,19.888,12.065,9.755,18.012
2020-04-08 01:33:30+02:00,18.923,13.204,9.936,18.612
2020-04-08 01:34:00+02:00,19.189,14.038,11.065,17.212
2020-04-08 01:34:30+02:00,16.213,15.782,9.29,17.012
2020-04-08 01:35:00+02:00,19.5,12.978,9.548,16.612
2020-04-08 01:35:30+02:00,19.204,13.435,8.112,17.412
2020-04-08 01:36:00+02:00,16.855,15.488,8.604,18.212
2020-04-08 01:36:30+02:00,19.45,14.944,10.13,18.812
2020-04-08 01:37:00+02:00,16.751,14.253,10.139,19.412
2020-04-08 01:37:30+02:00,18.389,12.777,9.451,19.012
2020-04-08 01:38:00+02:00,16.368,14.894,8.392,18.612
2020-04-08 01:38:30+02:00,19.773,12.435,11.669,18.412
2020-04-08 01:39:00+02:00,16.394,14.768,11.819,18.412
2020-04-08 01:39:30+02:00,19.23,14.009,11.037,18.212
2020-04-08 01:40:00+02:00,19.953,12.174,8.286,17.212
2020-04-08 01:40:30+02:00,16.639,13.206,8.044,16.612
2020-04-08 01:41:00+02:00,19.284,13.085,8.119,17.012
2020-04-08 01:41:30+02:00,18.771,13.291,9.907,16.812
2020-04-08 01:42:00+02:00,17.98,13.701,11.088,16.612
2020-04-08 01:42:30+02:00,19.399,13.131,9.3,16.812
2020-04-08 01:43:00+02:00,19.306,13.633,9.857,17.412
2020-04-08 01:43:31+02:00,16.637,13.046,8.451,17.112
2020-04-08 01:44:01+02:00,18.072,15.035,11.254,16.712
2020-04-08 01:44:31+02:00,17.211,14.812,8.723,17.312
2020-04-08 01:45:01+02:00,18.682,13.29,8.924,18.312
2020-04-08 01:45:31+02:00,17.039,14.126,9.774,17.512
2020-04-08 01:46:01+02:00,18.273,14.809,10.195,17.712
2020-04-08 01:46:31+02:00,19.269,12.302,10.193,17.112
2020-04-08 01:47:02+02:00,18.493,14.058,8.954,16.312
2020-04-08 01:47:32+02:00,16.922,13.368,9.014,16.512
2020-04-08 01:48:02+02:00,16.341,14.984,11.321,17.112
2020-04-08 01:48:32+02:00,18.432,13.69,10.929,17.912
2020-04-08 01:49:02+02:00,18.29,15.662,10.002,18.112
2020-04-08 01:49:32+02:00,19.345,12.845,8.678,18.512
2020-04-08 01:50:02+02:00,19.134,14.861,8.851,18.912
2020-04-08 01:50:32+02:00,18.163,13.683,9.561,18.512
2020-04-08 01:51:02+02:00,19.179,13.409,8.04,18.312
2020-04-08 01:51:32+02:00,17.318,13.511,11.891,18.712
2020-04-08 01:52:02+02:00,19.923,14.197,10.323,18.912
2020-04-08 01:52:32+02:00,18.29,14.034,10.026,18.512
2020-04-08 01:53:02+02:00,17.997,13.773,10.308,19.312
2020-04-08 01:53:32+02:00,18.203,15.702,11.601,18.312
2020-04-08 01:54:02+02:00,19.274,14.068,11.305,18.912
2020-04-08 01:54:32+02:00,19.235,13.422,10.589,19.112
2020-04-08 01:55:02+02:00,19.875,14.628,8.299,19.912
2020-04-08 01:55:32+02:00,19.399,15.193,8.415,19.712
2020-04-08 01:56:02+02:00,17.589,13.752,8.201,18.712
2020-04-08 01:56:32+02:00,19.897,12.748,9.896,17.712
2020-04-08 01:57:02+02:00,16.967,15.924,11.36,18.312
2020-04-08 01:57:32+02:00,16.473,12.981,10.707,17.512
2020-04-08 01:58:02+02:00,19.741,12.025,10.524,17.512
2020-04-08 01:58:32+02:00,17.433,15.314,9.333,17.112
2020-04-08 01:59:02+02:00,18.359,12.557,10.953,17.312
2020-04-08 01:59:32+02:00,19.665,13.445,8.462,17.712
2020-04-08 02:00:29+02:00,19.591,13.501,10.724,17.612
2020-04-08 02:00:59+02:00,17.074,14.12,10.579,17.212
2020-04-08 02:01:30+02:00,17.908,15.443,9.532,17.612
2020-04-08 02:02:00+02:00,19.443,15.622,10.706,17.412
2020-04-08 02:02:30+02:00,19.744,13.066,11.753,17.412
2020-04-08 02:03:00+02:00,18.189,12.635,11.271,18.012
2020-04-08 02:03:30+02:00,18.929,13.601,9.244,18.212
2020-04-08 02:04:00+02:00,16.011,12.279,10.193,18.612
2020-04-08 02:04:30+02:00,16.469,15.277,11.008,18.212
2020-04-08 02:05:00+02:00,18.924,14.582,9.808,18.212
2020-04-08 02:05:30+02:00,16.944,14.422,8.542,17.812
2020-04-08 02:06:00+02:00,17.743,13.148,8.131,18.212
2020-04-08 02:06:30+02:00,19.055,13.277,10.396,17.412
2020-04-08 02:07:00+02:00,19.904,13.178,8.125,17.212
2020-04-08 02:07:30+02:00,18.86,15.985,8.749,17.012
2020-04-08 02:08:00+02:00,16.245,13.152,11.656,17.012
2020-04-08 02:08:30+02:00,16.481,14.573,11.123,17.412
2020-04-08 02:09:00+02:00,16.033,12.034,11.015,17.212
2020-04-08 02:09:30+02:00,19.539,15.883,10.981,15.812
2020-04-08 02:10:00+02:00,17.956,13.676,10.283,15.812
2020-04-08 02:10:30+02:00,16.284,12.767,10.084,15.812
2020-04-08 02:11:00+02:00,16.494,12.274,8.039,16.212
2020-04-08 02:11:30+02:00,19.9,14.421,9.978,16.412
2020-04-08 02:12:00+02:00,17.352,12.699,11.265,16.612
2020-04-08 02:12:30+02:00,16.119,12.095,11.305,15.812
2020-04-08 02:13:00+02:00,16.786,12.795,11.467,16.212
2020-04-08 02:13:30+02:00,18.82,14.395,8.704,15.012
2020-04-08 02:14:00+02:00,17.489,15.119,9.562,14.812
2020-04-08 02:14:30+02:00,16.789,14.788,8.963,15.012
2020-04-08 02:15:00+02:00,19.509,14.806,11.198,16.012
2020-04-08 02:15:30+02:00,17.816,15.684,8.733,17.012
2020-04-08 02:16:01+02:00,17.221,12.253,9.302,16.812
2020-04-08 02:16:31+02:00,16.93,12.096,8.402,16.012
2020-04-08 02:17:01+02:00,16.025,14.965,10.971,15.212
2020-04-08 02:17:31+02:00,19.383,15.347,11.728,16.012
2020-04-08 02:18:01+02:00,16.825,14.411,10.935,16.412
2020-04-08 02:18:31+02:00,17.589,12.352,8.073,17.612
2020-04-08 02:19:01+02:00,17.308,15.479,8.333,17.412
2020-04-08 02:19:31+02:00,18.979,13.375,9.502,17.012
2020-04-08 02:20:01+02:00,19.905,15.736,10.893,17.212
2020-04-08 02:20:31+02:00,16.931,14.558,8.678,16.612
2020-04-08 02:21:01+02:00,17.732,13.394,11.996,16.412
2020-04-08 02:21:31+02:00,16.364,15.306,9.44,16.212
2020-04-08 02:22:01+02:00,16.466,14.623,9.123,15.812
2020-04-08 02:22:31+02:00,17.38,12.447,8.219,15.412
2020-04-08 02:23:01+02:00,17.671,15.112,10.716,15.012
2020-04-08 02:23:31+02:00,19.371,15.216,8.408,15.412
2020-04-08 02:24:01+02:00,18.639,13.658,9.343,15.412
2020-04-08 02:24:31+02:00,16.066,13.667,11.099,15.212
2020-04-08 02:25:02+02:00,17.613,13.363,11.237,14.712
2020-04-08 02:25:32+02:00,16.976,14.452,11.247,14.312
2020-04-08 02:26:02+02:00,19.274,14.732,9.986,14.712
2020-04-08 02:26:32+02:00,18.246,14.972,10.981,15.312
2020-04-08 02:27:02+02:00,17.991,14.789,8.469,14.312
2020-04-08 02:27:32+02:00,19.149,13.415,10.626,14.712
2020-04-08 02:28:02+02:00,18.972,13.644,11.865,15.112
2020-04-08 02:28:32+02:00,19.563,14.245,10.78,15.112
2020-04-08 02:29:02+02:00,16.365,14.784,10.126,15.512
2020-04-08 02:29:32+02:00,17.599,13.209,11.624,14.712
2020-04-08 02:30:02+02:00,18.373,15.718,9.308,15.112
2020-04-08 02:30:33+02:00,18.936,13.527,10.781,14.712
2020-04-08 02:31:03+02:00,19.781,13.732,8.639,15.512
2020-04-08 02:31:33+02:00,16.394,14.948,9.931,15.912
2020-04-08 02:32:03+02:00,18.621,14.115,11.882,15.912
2020-04-08 02:32:33+02:00,16.895,14.746,8.723,16.712
2020-04-08 02:33:03+02:00,19.584,14.827,8.221,17.712
2020-04-08 02:33:33+02:00,19.444,14.742,11.77,17.312
2020-04-08 02:34:03+02:00,19.708,14.18,10.433,17.312
2020-04-08 02:34:33+02:00,17.648,14.285,11.843,17.912
2020-04-08 02:35:03+02:00,18.908,14.159,8.219,18.112
2020-04-08 02:35:33+02:00,19.054,12.123,11.253,18.912
2020-04-08 02:36:03+02:00,17.24,12.555,11.575,19.912
2020-04-08 02:36:33+02:00,19.518,13.503,11.123,19.912
2020-04-08 02:37:03+02:00,17.502,15.888,8.994,19.512
2020-04-08 02:37:33+02:00,16.164,14.107,9.545,18.912
2020-04-08 02:38:03+02:00,18.287,13.623,10.445,19.312
2020-04-08 02:38:33+02:00,16.189,15.155,11.877,18.712
2020-04-08 02:39:03+02:00,19.677,14.54,11.286,18.712
2020-04-08 02:39:33+02:00,18.728,15.423,8.297,18.112
2020-04-08 02:40:03+02:00,16.389,12.087,8.936,18.112
2020-04-08 02:40:33+02:00,19.48,14.382,11.057,18.112
2020-04-08 02:41:03+02:00,18.332,15.191,9.615,18.112
2020-04-08 02:41:33+02:00,18.714,15.448,8.943,18.912
2020-04-08 02:42:03+02:00,16.819,12.622,9.224,18.912
2020-04-08 02:42:33+02:00,16.293,13.111,8.073,17.712
2020-04-08 02:43:03+02:00,18.638,15.676,10.203,17.912
2020-04-08 02:43:33+02:00,17.491,14.565,8.18,17.512
2020-04-08 02:44:03+02:00,19.105,12.145,8.066,17.512
2020-04-08 02:44:33+02:00,19.248,12.336,11.599,18.112
2020-04-08 02:45:04+02:00,17.058,12.153,11.335,17.712
2020-04-08 02:45:34+02:00,16.996,15.791,8.427,17.712
2020-04-08 02:46:04+02:00,16.831,12.891,9.386,17.712
2020-04-08 02:46:34+02:00,16.39,13.273,10.868,17.312
2020-04-08 02:47:04+02:00,18.595,14.4,9.502,17.112
2020-04-08 02:47:34+02:00,18.012,13.685,9.26,16.912
2020-04-08 02:48:04+02:00,16.119,12.866,8.165,17.312
2020-04-08 02:48:34+02:00,19.846,15.941,10.163,16.312
2020-04-08 02:49:04+02:00,17.942,12.643,11.435,15.912
2020-04-08 02:49:34+02:00,19.519,14.498,9.225,15.512
2020-04-08 02:50:04+02:00,18.311,14.17,11.219,16.112
2020-04-08 02:50:34+02:00,16.991,13.901,8.013,16.112
2020-04-08 02:51:04+02:00,17.928,15.363,11.454,15.912
2020-04-08 02:51:34+02:00,18.594,13.786,9.612,15.912
2020-04-08 02:52:04+02:00,19.026,13.465,9.849,16.312
2020-04-08 02:52:34+02:00,17.903,14.812,8.842,16.312
2020-04-08 02:53:04+02:00,19.382,12.19,8.493,16.312
2020-04-08 02:53:34+02:00,18.481,14.191,8.496,15.712
2020-04-08 02:54:04+02:00,18.586,14.098,11.216,16.512
2020-04-08 02:54:34+02:00,17.745,12.136,11.211,15.912
2020-04-08 02:55:04+02:00,18.972,14.032,10.21,16.512
2020-04-08 02:55:34+02:00,19.233,15.876,8.863,16.112
2020-04-08 02:56:04+02:00,19.216,12.363,11.852,16.312
2020-04-08 02:56:34+02:00,18.313,13.997,11.389,16.712
2020-04-08 02:57:04+02:00,18.976,12.066,10.237,17.112
2020-04-08 02:57:34+02:00,19.668,12.289,9.067,17.112
2020-04-08 02:58:04+02:00,19.071,12.516,10.973,16.512
2020-04-08 02:58:34+02:00,17.24,12.748,8.404,16.712
2020-04-08 02:59:04+02:00,16.357,15.312,9.594,16.912
2020-04-08 02:59:35+02:00,17.451,12.128,10.623,16.512
2020-04-08 03:00:06+02:00,17.313,15.053,8.428,16.212
2020-04-08 03:00:36+02:00,18.747,13.421,11.356,16.212
2020-04-08 03:01:06+02:00,17.996,14.734,8.818,15.412
2020-04-08 03:01:36+02:00,17.901,13.455,9.529,15.412
2020-04-08 03:02:06+02:00,17.896,14.657,9.89,16.012
2020-04-08 03:02:36+02:00,16.02,15.618,10.711,16.612
2020-04-08 03:03:06+02:00,19.823,13.471,9.854,17.012
2020-04-08 03:03:36+02:00,16.934,14.044,9.204,16.412
2020-04-08 03:04:06+02:00,16.32,15.021,11.561,15.012
2020-04-08 03:04:36+02:00,16.337,13.78,8.456,15.012
2020-04-08 03:05:06+02:00,19.723,14.332,8.989,15.012
2020-04-08 03:05:36+02:00,16.134,12.422,9.839,15.412
2020-04-08 03:06:06+02:00,18.263,14.798,8.988,14.812
2020-04-08 03:06:36+02:00,16.215,15.13,8.388,15.212
2020-04-08 03:07:06+02:00,17.166,15.196,8.799,14.812
2020-04-08 03:07:36+02:00,18.841,14.647,8.02,15.212
2020-04-08 03:08:06+02:00,16.476,12.139,8.615,14.612
2020-04-08 03:08:36+02:00,17.591,14.508,9.378,14.612
2020-04-08 03:09:06+02:00,17.204,13.767,9.022,14.612
2020-04-08 03:09:36+02:00,18.921,14.88,8.313,14.612
2020-04-08 03:10:06+02:00,17.554,12.722,10.131,14.812
2020-04-08 03:10:36+02:00,18.401,15.493,8.649,14.812
2020-04-08 03:11:06+02:00,16.686,12.781,10.141,15.212
2020-04-08 03:11:36+02:00,18.841,15.777,9.773,14.612
2020-04-08 03:12:06+02:00,17.936,13.558,8.759,14.212
2020-04-08 03:12:36+02:00,18.507,15.279,9.363,15.012
2020-04-08 03:13:06+02:00,16.435,14.384,10.772,15.612
2020-04-08 03:13:36+02:00,19.479,13.626,8.503,14.812
2020-04-08 03:14:07+02:00,17.144,13.944,11.002,14.412
2020-04-08 03:14:37+02:00,18.451,14.884,11.444,13.012
2020-04-08 03:15:07+02:00,18.933,13.018,8.449,12.612
2020-04-08 03:15:37+02:00,17.845,12.582,10.899,13.412
2020-04-08 03:16:07+02:00,17.404,12.314,9.695,13.012
2020-04-08 03:16:37+02:00,19.545,12.496,11.018,12.612
2020-04-08 03:17:07+02:00,19.175,13.913,8.241,13.612
2020-04-08 03:17:37+02:00,18.941,13.773,11.412,13.012
2020-04-08 03:18:07+02:00,19.659,12.022,11.079,12.412
2020-04-08 03:18:37+02:00,17.214,13.719,9.409,12.012
2020-04-08 03:19:07+02:00,19.719,15.309,10.727,12.212
2020-04-08 03:19:37+02:00,19.109,13.855,8.015,12.012
2020-04-08 03:20:07+02:00,16.846,14.183,9.396,12.012
2020-04-08 03:20:37+02:00,19.664,12.007,8.995,12.612
2020-04-08 03:21:07+02:00,16.96,15.898,9.123,13.412
2020-04-08 03:21:37+02:00,17.321,14.902,11.931,13.012
2020-04-08 03:22:07+02:00,17.236,14.308,10.794,12.812
2020-04-08 03:22:37+02:00,16.386,14.284,10.067,12.212
2020-04-08 03:23:07+02:00,19.88,15.548,10.013,12.412
2020-04-08 03:23:37+02:00,19.109,13.247,11.188,12.812
2020-04-08 03:24:07+02:00,18.584,13.51,8.475,13.012
2020-04-08 03:24:37+02:00,18.431,12.588,10.397,12.812
2020-04-08 03:25:07+02:00,17.9,15.607,9.926,12.012
2020-04-08 03:25:37+02:00,19.589,14.553,10.318,12.212
2020-04-08 03:26:07+02:00,18.712,13.159,10.668,11.612
2020-04-08 03:26:37+02:00,19.562,14.0,11.677,12.412
2020-04-08 03:27:07+02:00,16.29,14.596,11.064,12.012
2020-04-08 03:27:37+02:00,18.847,15.384,8.745,12.412
2020-04-08 03:28:07+02:00,17.542,15.554,10.514,13.812
2020-04-08 03:28:38+02:00,18.156,12.014,11.099,13.612
2020-04-08 03:29:08+02:00,16.019,12.07,9.093,13.212
2020-04-08 03:29:38+02:00,16.532,12.276,11.657,13.812
2020-04-08 03:30:08+02:00,17.931,15.151,8.405,14.412
2020-04-08 03:30:38+02:00,16.472,13.931,8.786,14.412
2020-04-08 03:31:08+02:00,19.05,12.858,8.166,14.812
2020-04-08 03:31:38+02:00,17.44,13.95,10.913,14.812
2020-04-08 03:32:08+02:00,16.332,12.575,9.775,14.812
2020-04-08 03:32:38+02:00,19.074,14.531,8.494,16.012
2020-04-08 03:33:08+02:00,19.027,12.151,10.817,16.212
2020-04-08 03:33:38+02:00,16.38,13.361,9.443,16.612
2020-04-08 03:34:08+02:00,17.356,15.709,8.009,15.412
2020-04-08 03:34:38+02:00,18.418,12.074,8.12,15.212
2020-04-08 03:35:08+02:00,19.64,15.05,8.682,15.412
2020-04-08 03:35:38+02:00,17.097,12.81,11.842,14.812
2020-04-08 03:36:08+02:00,17.782,14.792,10.525,13.812
2020-04-08 03:36:38+02:00,19.531,13.165,11.975,13.212
2020-04-08 03:37:08+02:00,18.583,12.399,8.145,12.812
2020-04-08 03:37:38+02:00,17.986,15.736,9.801,12.812
2020-04-08 03:38:08+02:00,18.575,12.382,8.487,12.812
2020-04-08 03:38:38+02:00,16.62,14.906,10.437,13.212
2020-04-08 03:39:08+02:00,18.4,15.08,9.117,13.412
2020-04-08 03:39:38+02:00,17.975,15.296,8.387,13.012
2020-04-08 03:40:08+02:00,16.442,15.493,11.289,13.412
2020-04-08 03:40:38+02:00,19.379,14.561,10.328,14.012
2020-04-08 03:41:08+02:00,16.486,14.961,9.79,14.612
2020-04-08 03:41:38+02:00,17.431,15.183,10.113,14.212
2020-04-08 03:42:08+02:00,17.458,13.14,10.889,14.212
2020-04-08 03:42:38+02:00,18.244,14.219,9.348,14.212
2020-04-08 03:43:09+02:00,18.008,15.417,11.232,13.412
2020-04-08 03:43:39+02:00,17.516,15.496,9.297,13.212
2020-04-08 03:44:09+02:00,16.895,13.101,11.013,13.412
2020-04-08 03:44:39+02:00,16.53,15.127,11.401,14.212
2020-04-08 03:45:09+02:00,16.196,14.527,8.281,14.612
2020-04-08 03:45:39+02:00,18.93,13.472,9.924,14.212
2020-04-08 03:46:09+02:00,16.808,14.459,10.068,14.612
2020-04-08 03:46:39+02:00,17.036,12.963,10.558,15.812
2020-04-08 03:47:09+02:00,19.51,14.416,8.159,16.012
2020-04-08 03:47:39+02:00,17.019,13.178,11.874,15.412
2020-04-08 03:48:09+02:00,18.978,12.614,9.845,15.812
2020-04-08 03:48:39+02:00,16.774,15.334,11.017,16.412
2020-04-08 03:49:09+02:00,17.191,14.298,10.373,16.812
2020-04-08 03:49:39+02:00,19.97,14.69,9.669,17.612
2020-04-08 03:50:09+02:00,19.881,13.409,9.388,17.412
2020-04-08 03:50:39+02:00,17.145,13.043,9.444,16.412
2020-04-08 03:51:09+02:00,19.105,12.432,11.828,15.612
2020-04-08 03:51:39+02:00,19.425,12.979,9.837,15.812
2020-04-08 03:52:09+02:00,19.465,15.462,9.546,15.412
2020-04-08 03:52:39+02:00,19.426,13.63,8.483,15.812
2020-04-08 03:53:09+02:00,19.853,15.822,11.191,16.012
2020-04-08 03:53:39+02:00,18.643,15.782,10.524,15.212
2020-04-08 03:54:09+02:00,17.574,12.142,9.963,15.812
2020-04-08 03:54:39+02:00,18.514,12.196,11.312,16.612
2020-04-08 03:55:09+02:00,19.376,14.102,9.307,16.812
2020-04-08 03:55:39+02:00,19.515,12.9,11.64,17.212
2020-04-08 03:56:09+02:00,16.879,15.972,8.007,17.012
2020-04-08 03:56:39+02:00,16.004,12.679,10.307,16.612
2020-04-08 03:57:09+02:00,17.032,15.984,8.472,17.012
2020-04-08 03:57:40+02:00,16.001,14.097,10.735,18.212
2020-04-08 03:58:10+02:00,17.396,14.742,10.789,16.812
2020-04-08 03:58:40+02:00,18.097,14.014,10.302,17.012
2020-04-08 03:59:10+02:00,17.225,15.319,9.476,17.212
2020-04-08 03:59:40+02:00,17.535,15.136,10.108,17.812
2020-04-08 04:00:10+02:00,16.877,12.495,8.548,17.212
2020-04-08 04:00:40+02:00,17.713,12.959,8.206,17.612
2020-04-08 04:01:10+02:00,16.712,12.506,10.15,17.812
2020-04-08 04:01:40+02:00,17.966,15.615,8.337,17.012
2020-04-08 04:02:10+02:00,19.63,14.493,8.223,17.012
2020-04-08 04:02:40+02:00,19.16,14.626,9.104,17.812
2020-04-08 04:03:10+02:00,18.274,13.15,10.643,18.012
2020-04-08 04:03:40+02:00,17.732,15.722,10.947,18.612
2020-04-08 04:04:10+02:00,18.462,14.122,9.033,19.612
2020-04-08 04:04:40+02:00,18.268,15.962,10.769,20.012
2020-04-08 04:05:10+02:00,16.938,15.316,10.742,19.412
2020-04-08 04:05:40+02:00,19.556,12.616,9.484,18.212
2020-04-08 04:06:10+02:00,18.014,15.653,10.773,17.612
2020-04-08 04:06:40+02:00,18.783,15.083,11.814,16.812
2020-04-08 04:07:10+02:00,17.434,15.846,10.733,16.612
2020-04-08 04:07:40+02:00,16.001,15.487,8.176,16.212
2020-04-08 04:08:10+02:00,18.917,14.33,9.349,16.612
2020-04-08 04:08:40+02:00,19.159,13.609,9.844,17.012
2020-04-08 04:09:10+02:00,19.348,12.651,8.468,16.212
2020-04-08 04:09:40+02:00,19.143,12.535,9.029,16.212
2020-04-08 04:10:10+02:00,17.564,15.171,10.477,16.412
2020-04-08 04:10:40+02:00,19.714,15.116,11.208,16.612
2020-04-08 04:11:10+02:00,17.459,15.937,10.574,16.012
2020-04-08 04:11:40+02:00,17.168,14.145,11.546,15.812
2020-04-08 04:12:11+02:00,17.964,14.082,8.553,16.012
2020-04-08 04:12:41+02:00,17.055,12.625,9.562,15.212
2020-04-08 04:13:11+02:00,17.541,13.248,8.925,14.612
2020-04-08 04:13:41+02:00,17.404,13.876,11.741,14.812
2020-04-08 04:14:11+02:00,19.5,15.865,9.116,14.812
2020-04-08 04:14:41+02:00,17.733,13.77,10.524,15.012
2020-04-08 04:15:11+02:00,19.521,15.768,11.113,14.812
2020-04-08 04:15:41+02:00,16.812,13.907,9.382,14.812
2020-04-08 04:16:11+02:00,18.812,13.132,9.402,15.412
2020-04-08 04:16:41+02:00,17.048,13.07,8.974,15.412
2020-04-08 04:17:11+02:00,18.967,13.679,11.673,14.812
2020-04-08 04:17:41+02:00,19.436,14.14,11.328,14.412
2020-04-08 04:18:11+02:00,16.743,14.002,8.194,14.412
2020-04-08 04:18:41+02:00,16.008,13.295,8.791,14.012
2020-04-08 04:19:11+02:00,16.035,13.389,9.543,14.612
2020-04-08 04:19:41+02:00,18.107,13.685,8.806,15.412
2020-04-08 04:20:11+02:00,18.902,12.708,10.203,14.612
2020-04-08 04:20:41+02:00,18.36,13.282,9.675,15.012
2020-04-08 04:21:11+02:00,18.908,12.646,8.515,15.212
2020-04-08 04:21:41+02:00,17.819,14.611,10.331,15.212
