Date and Time,input_4,input_3,input_2,input_1
2020-04-06 02:11:00+02:00,19.14,12.364,10.202,16.212
2020-04-06 02:11:30+02:00,19.698,15.038,10.199,16.412
2020-04-06 02:12:00+02:00,18.913,12.819,11.38,16.212
2020-04-06 02:12:30+02:00,19.076,13.655,11.37,15.412
2020-04-06 02:13:00+02:00,17.709,12.085,11.924,16.012
2020-04-06 02:13:30+02:00,16.236,13.835,10.768,16.012
2020-04-06 02:14:00+02:00,19.433,14.059,10.551,16.212
2020-04-06 02:14:30+02:00,17.517,13.678,11.839,16.412
2020-04-06 02:15:00+02:00,18.315,12.123,10.631,16.812
2020-04-06 02:15:30+02:00,19.263,13.478,11.618,17.012
2020-04-06 02:16:00+02:00,17.318,12.782,8.956,16.412
2020-04-06 02:16:30+02:00,17.149,12.362,8.584,16.012
2020-04-06 02:17:00+02:00,18.337,13.632,11.721,16.612
2020-04-06 02:17:30+02:00,17.915,12.804,8.629,17.012
2020-04-06 02:18:00+02:00,18.318,12.251,10.942,17.012
2020-04-06 02:18:30+02:00,17.154,13.581,10.843,18.212
2020-04-06 02:19:00+02:00,18.112,12.861,11.743,19.212
2020-04-06 02:19:30+02:00,19.861,12.327,8.379,19.612
2020-04-06 02:20:00+02:00,17.224,13.359,11.092,20.012
2020-04-06 02:20:30+02:00,18.379,15.898,11.942,19.212
2020-04-06 02:21:00+02:00,16.507,13.938,9.297,19.212
2020-04-06 02:21:31+02:00,16.378,15.47,9.118,19.612
2020-04-06 02:22:01+02:00,18.499,13.135,9.245,19.412
2020-04-06 02:22:31+02:00,18.229,15.052,8.533,18.812
2020-04-06 02:23:01+02:00,17.136,15.289,8.045,18.212
2020-04-06 02:23:31+02:00,16.279,13.247,9.683,17.612
2020-04-06 02:24:01+02:00,19.176,12.739,11.041,17.212
2020-04-06 02:24:31+02:00,16.075,13.021,9.113,17.412
2020-04-06 02:25:01+02:00,19.598,12.678,11.392,18.012
2020-04-06 02:25:31+02:00,19.887,14.244,9.338,18.612
2020-04-06 02:26:01+02:00,17.839,13.702,10.753,17.612
2020-04-06 02:26:31+02:00,16.755,13.563,8.72,16.812
2020-04-06 02:27:01+02:00,16.152,14.882,11.151,16.412
2020-04-06 02:27:31+02:00,19.289,14.514,11.258,17.012
2020-04-06 02:28:01+02:00,19.978,12.827,10.774,17.612
2020-04-06 02:28:31+02:00,16.332,12.778,9.731,17.012
2020-04-06 02:29:01+02:00,17.623,15.253,10.208,16.812
2020-04-06 02:29:31+02:00,19.053,12.03,9.309,17.212
2020-04-06 02:30:01+02:00,18.509,13.454,10.12,18.412
2020-04-06 02:30:31+02:00,16.825,12.85,9.01,19.212
2020-04-06 02:31:01+02:00,19.832,15.032,11.085,18.612
2020-04-06 02:31:31+02:00,16.312,13.887,9.75,18.412
2020-04-06 02:32:01+02:00,16.492,13.244,11.14,18.012
2020-04-06 02:32:31+02:00,18.276,14.878,11.967,17.612
2020-04-06 02:33:01+02:00,16.459,12.884,11.429,17.212
2020-04-06 02:33:31+02:00,17.465,14.352,11.365,17.612
2020-04-06 02:34:01+02:00,18.062,13.838,11.561,17.212
2020-04-06 02:34:31+02:00,18.701,13.55,9.935,17.012
2020-04-06 02:35:01+02:00,18.297,13.239,10.286,17.212
2020-04-06 02:35:32+02:00,19.544,14.382,9.316,17.812
2020-04-06 02:36:02+02:00,19.373,12.799,8.457,18.012
2020-04-06 02:36:32+02:00,16.408,12.418,10.051,17.412
2020-04-06 02:37:02+02:00,19.847,13.385,9.716,16.812
2020-04-06 02:37:32+02:00,17.879,14.887,9.876,17.412
2020-04-06 02:38:02+02:00,19.669,14.524,8.509,18.212
2020-04-06 02:38:32+02:00,17.204,12.982,11.506,18.012
2020-04-06 02:39:02+02:00,17.49,13.457,10.809,17.012
2020-04-06 02:39:32+02:00,16.853,15.017,11.851,16.812
2020-04-06 02:40:02+02:00,17.909,15.983,9.808,17.612
2020-04-06 02:40:32+02:00,17.936,15.209,9.438,17.412
2020-04-06 02:41:02+02:00,17.663,13.564,8.295,18.212
2020-04-06 02:41:32+02:00,17.667,13.761,8.045,17.812
2020-04-06 02:42:02+02:00,18.192,13.946,9.31,17.012
2020-04-06 02:42:32+02:00,18.632,12.98,8.643,16.012
2020-04-06 02:43:02+02:00,16.1,12.357,9.085,16.412
2020-04-06 02:43:32+02:00,19.048,13.405,9.314,16.612
2020-04-06 02:44:02+02:00,18.373,13.659,8.485,16.612
2020-04-06 02:44:32+02:00,19.328,12.825,9.47,16.812
2020-04-06 02:45:02+02:00,18.079,12.056,10.386,16.412
2020-04-06 02:45:32+02:00,17.311,15.438,10.051,17.212
2020-04-06 02:46:02+02:00,16.422,13.01,11.217,17.212
2020-04-06 02:46:32+02:00,16.401,14.783,10.255,16.812
2020-04-06 02:47:02+02:00,19.091,13.852,9.076,17.012
2020-04-06 02:47:32+02:00,17.878,14.027,11.345,16.612
2020-04-06 02:48:02+02:00,17.3,14.946,8.123,15.412
2020-04-06 02:48:32+02:00,17.949,13.241,8.234,15.212
2020-04-06 02:49:02+02:00,19.14,15.0,10.837,15.412
2020-04-06 02:49:32+02:00,19.845,15.089,9.812,15.612
2020-04-06 02:50:03+02:00,19.908,15.654,8.358,15.012
2020-04-06 02:50:33+02:00,17.904,14.751,9.297,15.212
2020-04-06 02:51:03+02:00,17.749,15.273,10.281,15.812
2020-04-06 02:51:33+02:00,19.832,14.774,11.577,17.012
2020-04-06 02:52:03+02:00,17.25,14.332,9.623,16.212
2020-04-06 02:52:33+02:00,19.069,13.441,11.212,15.812
2020-04-06 02:53:03+02:00,16.342,15.339,8.51,16.612
2020-04-06 02:53:33+02:00,17.265,14.351,11.101,17.212
2020-04-06 02:54:03+02:00,19.664,15.016,8.463,17.212
2020-04-06 02:54:33+02:00,17.741,14.125,9.106,17.612
2020-04-06 02:55:03+02:00,18.685,15.497,8.277,17.612
2020-04-06 02:55:33+02:00,18.16,13.647,9.875,17.212
2020-04-06 02:56:03+02:00,19.297,14.155,11.391,18.212
2020-04-06 02:56:33+02:00,17.538,15.586,10.533,19.212
2020-04-06 02:57:03+02:00,19.416,15.802,8.84,19.612
2020-04-06 02:57:33+02:00,19.469,13.813,9.671,19.412
2020-04-06 02:58:03+02:00,17.562,13.933,10.651,19.612
2020-04-06 02:58:33+02:00,18.581,12.428,11.838,20.012
2020-04-06 02:59:03+02:00,17.973,15.552,10.435,19.212
2020-04-06 02:59:33+02:00,19.441,13.346,11.639,19.612
2020-04-06 03:00:03+02:00,17.93,15.561,8.793,19.412
2020-04-06 03:00:33+02:00,17.087,15.959,9.379,19.612
2020-04-06 03:01:03+02:00,18.272,15.795,11.577,19.212
2020-04-06 03:01:33+02:00,16.087,13.728,10.321,19.012
2020-04-06 03:02:03+02:00,17.456,14.249,9.599,19.012
2020-04-06 03:02:33+02:00,18.283,13.859,10.339,19.412
2020-04-06 03:03:03+02:00,18.84,14.635,8.08,19.012
2020-04-06 03:03:33+02:00,17.709,13.023,11.646,18.612
2020-04-06 03:04:03+02:00,17.331,15.159,8.634,18.812
2020-04-06 03:04:34+02:00,16.343,12.85,11.647,19.012
2020-04-06 03:05:04+02:00,19.652,14.008,9.362,19.012
2020-04-06 03:05:34+02:00,16.759,15.136,9.547,18.212
2020-04-06 03:06:04+02:00,18.491,15.362,10.337,16.812
2020-04-06 03:06:34+02:00,16.446,12.827,10.565,16.012
2020-04-06 03:07:04+02:00,16.493,13.246,11.788,16.412
2020-04-06 03:07:34+02:00,19.739,15.255,9.044,15.812
2020-04-06 03:08:04+02:00,18.142,15.436,8.028,14.812
2020-04-06 03:08:34+02:00,18.897,15.204,11.497,14.812
2020-04-06 03:09:04+02:00,18.814,12.745,9.926,15.412
2020-04-06 03:09:34+02:00,19.839,14.553,10.687,15.612
2020-04-06 03:10:04+02:00,19.465,12.773,8.772,16.212
2020-04-06 03:10:34+02:00,19.418,14.773,11.851,16.212
2020-04-06 03:11:04+02:00,16.04,12.073,11.044,16.212
2020-04-06 03:11:34+02:00,18.787,12.645,9.544,16.012
2020-04-06 03:12:04+02:00,17.075,12.855,10.749,16.012
2020-04-06 03:12:34+02:00,19.155,14.37,8.5,15.612
2020-04-06 03:13:04+02:00,17.507,13.128,8.181,16.212
2020-04-06 03:13:34+02:00,18.931,15.739,11.884,15.612
2020-04-06 03:14:04+02:00,18.857,15.397,11.721,15.412
2020-04-06 03:14:34+02:00,18.129,14.355,11.999,15.212
2020-04-06 03:15:04+02:00,19.426,15.81,9.542,15.212
2020-04-06 03:15:34+02:00,17.75,14.421,8.194,15.412
2020-04-06 03:16:04+02:00,18.813,15.841,11.97,15.412
2020-04-06 03:16:34+02:00,16.636,13.745,11.177,14.412
2020-04-06 03:17:04+02:00,18.737,14.599,8.533,13.612
2020-04-06 03:17:34+02:00,16.244,13.621,10.912,13.012
2020-04-06 03:18:04+02:00,17.751,14.054,11.636,13.412
2020-04-06 03:18:34+02:00,19.545,15.825,9.83,13.212
2020-04-06 03:19:05+02:00,17.297,13.172,10.442,13.412
2020-04-06 03:19:35+02:00,19.756,15.648,11.52,14.012
2020-04-06 03:20:05+02:00,16.025,15.776,9.039,14.612
2020-04-06 03:20:35+02:00,16.005,14.415,11.436,14.212
2020-04-06 03:21:05+02:00,16.761,14.147,9.288,14.812
2020-04-06 03:21:35+02:00,18.244,15.743,10.728,14.612
2020-04-06 03:22:05+02:00,17.191,12.928,10.426,14.012
2020-04-06 03:22:35+02:00,17.175,13.004,9.49,13.012
2020-04-06 03:23:05+02:00,17.803,14.687,8.029,13.412
2020-04-06 03:23:35+02:00,19.665,15.77,10.455,12.412
2020-04-06 03:24:05+02:00,18.534,14.016,11.633,13.012
2020-04-06 03:24:35+02:00,19.221,15.015,11.138,12.612
2020-04-06 03:25:05+02:00,17.69,14.68,8.117,13.012
2020-04-06 03:25:35+02:00,19.361,12.68,10.017,13.612
2020-04-06 03:26:05+02:00,16.033,13.748,10.416,13.412
2020-04-06 03:26:35+02:00,18.272,13.244,11.396,13.212
2020-04-06 03:27:05+02:00,19.822,12.342,8.825,13.212
2020-04-06 03:27:35+02:00,18.527,13.534,11.692,14.012
2020-04-06 03:28:05+02:00,18.535,15.327,10.496,14.212
2020-04-06 03:28:35+02:00,17.282,13.519,9.595,14.212
2020-04-06 03:29:05+02:00,18.297,13.552,8.972,13.012
2020-04-06 03:29:35+02:00,18.264,13.423,11.025,13.212
2020-04-06 03:30:05+02:00,16.614,13.144,11.105,14.212
2020-04-06 03:30:35+02:00,18.947,14.78,9.427,13.012
2020-04-06 03:31:05+02:00,17.512,12.85,9.904,14.212
2020-04-06 03:31:35+02:00,16.008,15.299,9.782,13.812
2020-04-06 03:32:05+02:00,19.088,13.479,11.492,13.612
2020-04-06 03:32:35+02:00,16.59,12.161,9.257,13.212
2020-04-06 03:33:05+02:00,19.131,15.99,8.739,12.612
2020-04-06 03:33:36+02:00,16.198,15.462,9.922,12.012
2020-04-06 03:34:06+02:00,18.762,13.378,9.316,12.012
2020-04-06 03:34:36+02:00,19.306,14.617,9.469,13.012
2020-04-06 03:35:06+02:00,16.093,12.812,9.615,13.212
2020-04-06 03:35:36+02:00,17.729,15.303,9.153,13.412
2020-04-06 03:36:06+02:00,17.154,15.797,9.633,13.212
2020-04-06 03:36:36+02:00,17.263,15.33,8.516,13.212
2020-04-06 03:37:06+02:00,19.758,14.198,11.71,14.212
2020-04-06 03:37:36+02:00,18.31,13.148,11.396,14.412
2020-04-06 03:38:06+02:00,17.396,13.668,8.886,14.212
2020-04-06 03:38:36+02:00,17.391,14.368,9.197,14.812
2020-04-06 03:39:06+02:00,17.843,14.179,9.259,14.412
2020-04-06 03:39:36+02:00,18.167,15.062,9.303,14.012
2020-04-06 03:40:06+02:00,16.644,14.847,10.839,14.412
2020-04-06 03:40:36+02:00,19.141,12.037,9.463,13.212
2020-04-06 03:41:06+02:00,19.024,15.478,10.836,14.012
2020-04-06 03:41:36+02:00,18.309,14.818,9.375,14.212
2020-04-06 03:42:06+02:00,17.186,14.567,9.485,14.212
2020-04-06 03:42:36+02:00,19.535,12.549,11.838,13.812
2020-04-06 03:43:06+02:00,19.919,14.088,10.999,13.812
2020-04-06 03:43:36+02:00,17.337,14.057,9.109,14.412
2020-04-06 03:44:06+02:00,17.211,15.054,11.739,15.412
2020-04-06 03:44:36+02:00,17.92,15.213,8.734,14.412
2020-04-06 03:45:06+02:00,16.638,14.369,11.614,14.212
2020-04-06 03:45:36+02:00,19.465,12.336,11.516,14.212
2020-04-06 03:46:06+02:00,17.025,14.337,11.204,14.212
2020-04-06 03:46:36+02:00,16.599,15.04,11.778,14.412
2020-04-06 03:47:06+02:00,18.961,14.414,8.093,14.812
2020-04-06 03:47:36+02:00,18.464,12.666,10.178,14.812
2020-04-06 03:48:07+02:00,16.706,15.012,8.017,15.212
2020-04-06 03:48:37+02:00,17.872,15.843,9.375,14.812
2020-04-06 03:49:07+02:00,18.586,14.871,11.771,14.612
2020-04-06 03:49:37+02:00,17.84,12.812,8.705,14.612
2020-04-06 03:50:07+02:00,18.176,14.856,11.628,14.212
2020-04-06 03:50:37+02:00,19.008,14.507,10.301,13.812
2020-04-06 03:51:07+02:00,18.682,15.303,9.994,14.412
2020-04-06 03:51:37+02:00,17.589,15.298,8.568,14.612
2020-04-06 03:52:07+02:00,18.308,13.956,9.25,14.812
2020-04-06 03:52:37+02:00,18.548,13.171,12.0,14.412
2020-04-06 03:53:07+02:00,16.194,15.54,10.112,15.012
2020-04-06 03:53:37+02:00,19.974,14.255,10.27,15.212
2020-04-06 03:54:07+02:00,18.739,13.617,9.121,15.012
2020-04-06 03:54:37+02:00,18.064,13.808,11.751,15.412
2020-04-06 03:55:07+02:00,17.578,14.594,9.705,14.812
2020-04-06 03:55:37+02:00,16.179,14.885,10.307,15.812
2020-04-06 03:56:07+02:00,17.105,13.516,10.167,15.812
2020-04-06 03:56:37+02:00,19.201,15.939,9.82,16.812
2020-04-06 03:57:07+02:00,18.525,13.187,9.77,17.412
2020-04-06 03:57:37+02:00,17.432,15.3,9.487,17.412
2020-04-06 03:58:07+02:00,19.727,12.378,9.646,16.612
2020-04-06 03:58:37+02:00,19.988,13.672,9.752,16.412
2020-04-06 03:59:07+02:00,16.524,12.716,8.53,16.212
2020-04-06 03:59:37+02:00,19.158,13.972,9.419,15.812
2020-04-06 04:00:07+02:00,19.466,12.508,11.373,15.212
2020-04-06 04:00:37+02:00,18.81,13.674,8.57,13.812
2020-04-06 04:01:07+02:00,18.199,13.194,9.862,13.612
2020-04-06 04:01:37+02:00,18.565,13.063,10.35,13.812
2020-04-06 04:02:07+02:00,17.871,12.407,9.826,14.812
2020-04-06 04:02:38+02:00,19.799,15.897,10.307,14.612
2020-04-06 04:03:08+02:00,19.484,13.331,11.902,15.012
2020-04-06 04:03:38+02:00,16.714,13.456,11.898,14.812
2020-04-06 04:04:08+02:00,16.709,13.867,10.239,14.412
2020-04-06 04:04:38+02:00,16.797,15.872,11.616,14.212
2020-04-06 04:05:08+02:00,19.986,12.528,10.637,13.812
2020-04-06 04:05:38+02:00,19.712,12.661,8.023,13.012
2020-04-06 04:06:08+02:00,17.667,13.242,11.461,13.212
2020-04-06 04:06:38+02:00,17.273,15.721,10.169,13.212
2020-04-06 04:07:08+02:00,17.342,14.417,9.109,13.812
2020-04-06 04:07:38+02:00,17.849,15.219,9.631,14.012
2020-04-06 04:08:08+02:00,17.522,13.115,10.755,14.012
2020-04-06 04:08:38+02:00,16.637,13.627,10.8,14.012
2020-04-06 04:09:08+02:00,17.758,14.821,11.197,13.212
2020-04-06 04:09:38+02:00,17.922,14.196,11.85,11.812
2020-04-06 04:10:08+02:00,16.421,13.683,8.038,11.412
2020-04-06 04:10:38+02:00,17.602,12.817,10.289,11.212
2020-04-06 04:11:08+02:00,19.79,14.105,9.955,12.012
2020-04-06 04:11:38+02:00,17.15,13.572,8.832,12.212
2020-04-06 04:12:08+02:00,17.096,13.423,10.474,12.012
2020-04-06 04:12:38+02:00,17.194,12.403,8.051,12.212
2020-04-06 04:13:08+02:00,17.015,12.74,11.911,13.012
2020-04-06 04:13:38+02:00,16.532,12.657,9.779,13.612
2020-04-06 04:14:08+02:00,18.823,12.997,10.308,12.612
2020-04-06 04:14:38+02:00,16.777,15.597,10.974,12.812
2020-04-06 04:15:08+02:00,18.81,14.353,9.33,13.212
2020-04-06 04:15:38+02:00,17.321,13.45,9.049,12.612
2020-04-06 04:16:08+02:00,17.752,15.122,8.256,11.612
2020-04-06 04:16:38+02:00,16.657,12.399,9.051,11.412
2020-04-06 04:17:09+02:00,17.522,13.316,8.143,11.012
2020-04-06 04:17:39+02:00,19.306,15.973,9.061,11.012
2020-04-06 04:18:09+02:00,16.247,13.029,9.18,11.012
2020-04-06 04:18:39+02:00,17.735,15.507,11.646,11.812
2020-04-06 04:19:09+02:00,17.758,15.44,10.856,11.812
2020-04-06 04:19:39+02:00,19.45,13.653,8.586,12.212
2020-04-06 04:20:09+02:00,17.489,14.46,11.908,12.012
2020-04-06 04:20:39+02:00,16.031,15.003,11.655,12.612
2020-04-06 04:21:09+02:00,19.011,13.258,10.683,12.012
2020-04-06 04:21:39+02:00,17.3,15.714,10.856,12.212
2020-04-06 04:22:09+02:00,19.948,15.741,10.203,11.612
2020-04-06 04:22:39+02:00,19.36,14.883,9.162,12.612
2020-04-06 04:23:09+02:00,18.421,13.862,8.888,13.212
2020-04-06 04:23:39+02:00,18.975,12.28,11.255,12.812
2020-04-06 04:24:09+02:00,19.999,12.071,9.264,13.612
2020-04-06 04:24:39+02:00,16.09,13.223,9.408,13.012
2020-04-06 04:25:09+02:00,16.594,13.201,8.262,12.412
2020-04-06 04:25:39+02:00,18.281,13.789,8.534,12.812
2020-04-06 04:26:09+02:00,17.562,14.966,11.453,12.412
2020-04-06 04:26:39+02:00,19.751,14.422,10.879,12.812
2020-04-06 04:27:09+02:00,19.317,14.944,9.539,12.412
2020-04-06 04:27:39+02:00,16.568,14.22,9.966,12.212
2020-04-06 04:28:09+02:00,17.495,12.832,8.693,13.412
2020-04-06 04:28:39+02:00,18.039,15.04,9.403,13.412
2020-04-06 04:29:09+02:00,19.198,13.911,8.903,13.412
2020-04-06 04:29:39+02:00,18.889,14.729,10.015,13.212
2020-04-06 04:30:09+02:00,16.074,14.246,10.637,13.212
2020-04-06 04:30:39+02:00,18.069,13.65,8.847,13.012
2020-04-06 04:31:09+02:00,19.938,12.22,8.142,12.812
2020-04-06 04:31:40+02:00,17.004,12.996,11.28,12.612
2020-04-06 04:32:10+02:00,18.035,13.954,11.56,11.612
2020-04-06 04:32:40+02:00,18.278,13.196,11.51,11.412
2020-04-06 04:33:10+02:00,19.1,14.622,8.064,10.612
2020-04-06 04:33:40+02:00,18.475,14.375,10.634,10.612
2020-04-06 04:34:10+02:00,16.299,12.589,8.567,10.812
2020-04-06 04:34:40+02:00,19.248,12.169,8.766,11.212
2020-04-06 04:35:10+02:00,19.546,13.174,10.914,10.812
2020-04-06 04:35:40+02:00,16.106,14.497,11.323,9.812
2020-04-06 04:36:10+02:00,17.396,14.038,8.893,9.812
2020-04-06 04:36:40+02:00,17.975,14.552,9.29,9.612
2020-04-06 04:37:10+02:00,19.383,13.398,8.03,9.212
2020-04-06 04:37:40+02:00,17.711,15.569,9.907,8.212
2020-04-06 04:38:10+02:00,17.825,12.432,10.294,8.412
2020-04-06 04:38:40+02:00,17.891,12.008,11.386,8.612
2020-04-06 04:39:10+02:00,17.241,14.216,8.035,8.012
2020-04-06 04:39:40+02:00,19.955,15.38,11.702,8.212
2020-04-06 04:40:10+02:00,16.305,14.606,10.73,7.612
2020-04-06 04:40:40+02:00,19.246,13.72,8.524,7.212
2020-04-06 04:41:10+02:00,18.606,13.19,9.411,6.812
2020-04-06 04:41:40+02:00,19.716,15.834,9.526,7.012
2020-04-06 04:42:10+02:00,16.187,15.33,9.041,6.812
2020-04-06 04:42:40+02:00,18.35,14.628,11.956,7.412
2020-04-06 04:43:10+02:00,16.301,12.432,10.772,6.612
2020-04-06 04:43:40+02:00,18.322,12.47,9.022,6.812
2020-04-06 04:44:10+02:00,19.829,15.852,9.899,6.412
2020-04-06 04:44:40+02:00,16.744,15.441,9.777,7.212
2020-04-06 04:45:10+02:00,17.995,14.254,9.513,8.212
2020-04-06 04:45:40+02:00,17.342,14.247,8.105,8.412
2020-04-06 04:46:11+02:00,16.907,15.833,11.478,8.412
2020-04-06 04:46:41+02:00,17.406,14.061,10.325,8.012
2020-04-06 04:47:11+02:00,18.662,12.195,10.877,7.812
2020-04-06 04:47:41+02:00,18.764,12.798,8.57,7.812
2020-04-06 04:48:11+02:00,16.648,15.813,10.755,7.212
2020-04-06 04:48:41+02:00,16.874,13.265,11.933,7.412
2020-04-06 04:49:11+02:00,19.107,13.056,10.497,6.412
2020-04-06 04:49:41+02:00,16.375,14.53,8.112,6.412
2020-04-06 04:50:11+02:00,17.506,14.191,9.775,5.812
2020-04-06 04:50:41+02:00,19.69,15.819,9.712,6.012
2020-04-06 04:51:11+02:00,16.395,15.706,11.816,5.612
2020-04-06 04:51:41+02:00,16.626,13.724,10.258,6.012
2020-04-06 04:52:11+02:00,16.475,15.242,10.796,6.212
2020-04-06 04:52:41+02:00,16.543,14.114,10.349,5.412
2020-04-06 04:53:11+02:00,17.212,13.856,11.053,4.012
2020-04-06 04:53:41+02:00,19.418,14.443,10.738,5.012
2020-04-06 04:54:11+02:00,18.542,15.235,9.457,5.812
2020-04-06 04:54:41+02:00,19.012,14.953,11.702,6.012
2020-04-06 04:55:11+02:00,16.357,12.234,11.409,6.412
2020-04-06 04:55:41+02:00,18.597,13.564,11.331,6.412
2020-04-06 04:56:11+02:00,19.501,14.216,11.105,6.212
2020-04-06 04:56:41+02:00,17.665,15.203,9.265,6.812
2020-04-06 04:57:11+02:00,17.964,14.54,9.472,7.212
2020-04-06 04:57:41+02:00,18.718,15.768,8.314,7.212
2020-04-06 04:58:11+02:00,19.09,15.726,8.581,7.212
2020-04-06 04:58:41+02:00,16.78,15.741,10.972,7.612
2020-04-06 04:59:11+02:00,18.426,15.415,8.949,7.812
2020-04-06 04:59:41+02:00,16.45,15.733,8.963,7.612
2020-04-06 05:00:11+02:00,19.702,14.773,10.036,7.812
2020-04-06 05:00:42+02:00,17.952,14.575,9.891,9.212
2020-04-06 05:01:12+02:00,17.803,15.644,8.894,8.212
2020-04-06 05:01:42+02:00,18.239,15.945,8.59,8.212
2020-04-06 05:02:12+02:00,18.153,14.004,9.177,7.812
2020-04-06 05:02:42+02:00,17.397,15.171,9.449,7.612
2020-04-06 05:03:12+02:00,16.496,13.417,10.673,7.212
2020-04-06 05:03:42+02:00,17.231,13.656,9.923,7.612
2020-04-06 05:04:12+02:00,18.988,14.316,8.294,7.412
2020-04-06 05:04:42+02:00,19.56,13.742,10.859,7.412
2020-04-06 05:05:12+02:00,19.766,15.418,11.005,8.012
2020-04-06 05:05:42+02:00,18.91,12.151,11.935,8.012
2020-04-06 05:06:12+02:00,19.451,13.583,11.441,7.212
2020-04-06 05:06:42+02:00,17.48,13.649,9.066,6.412
2020-04-06 05:07:12+02:00,17.122,13.46,8.486,5.812
2020-04-06 05:07:42+02:00,19.083,12.794,8.467,6.012
2020-04-06 05:08:12+02:00,19.723,14.845,8.34,6.412
2020-04-06 05:08:42+02:00,17.439,14.508,11.601,4.812
2020-04-06 05:09:12+02:00,19.731,12.536,10.116,4.812
2020-04-06 05:09:42+02:00,16.326,13.841,11.469,5.612
2020-04-06 05:10:12+02:00,19.626,13.482,8.155,6.812
2020-04-06 05:10:42+02:00,16.784,12.897,11.167,6.612
2020-04-06 05:11:12+02:00,17.438,13.272,9.274,7.412
2020-04-06 05:11:42+02:00,17.789,14.565,10.062,8.812
2020-04-06 05:12:12+02:00,19.463,12.487,8.506,7.812
2020-04-06 05:12:42+02:00,17.375,13.964,8.923,8.412
2020-04-06 05:13:12+02:00,17.277,13.911,9.088,8.012
2020-04-06 05:13:42+02:00,16.522,12.747,10.268,8.012
2020-04-06 05:14:12+02:00,18.7,12.279,11.068,7.612
2020-04-06 05:14:42+02:00,19.565,15.367,8.823,8.012
2020-04-06 05:15:13+02:00,16.822,13.245,11.927,7.812
2020-04-06 05:15:43+02:00,16.471,12.183,11.039,7.412
2020-04-06 05:16:13+02:00,16.778,14.233,9.125,8.812
2020-04-06 05:16:43+02:00,19.003,15.542,9.359,8.412
2020-04-06 05:17:13+02:00,16.608,13.085,9.853,8.612
2020-04-06 05:17:43+02:00,17.822,14.308,11.946,8.612
2020-04-06 05:18:13+02:00,18.376,12.134,8.845,8.012
2020-04-06 05:18:43+02:00,19.605,13.183,8.47,7.412
2020-04-06 05:19:13+02:00,16.098,14.277,10.325,6.612
2020-04-06 05:19:43+02:00,16.528,14.134,8.235,5.612
2020-04-06 05:20:13+02:00,16.849,12.21,9.919,5.212
2020-04-06 05:20:43+02:00,17.644,12.817,10.756,4.012
2020-04-06 05:21:13+02:00,16.749,12.995,11.206,4.212
2020-04-06 05:21:43+02:00,19.168,12.019,11.595,4.212
2020-04-06 05:22:17+02:00,19.82,15.614,11.038,4.212
2020-04-06 05:22:50+02:00,17.053,13.842,9.264,4.112
2020-04-06 05:23:20+02:00,17.634,12.46,8.722,4.312
2020-04-06 05:23:50+02:00,18.284,15.295,11.365,4.512
2020-04-06 05:24:20+02:00,17.058,14.489,8.076,4.712
2020-04-06 05:24:50+02:00,18.158,14.016,11.17,5.712
2020-04-06 05:25:20+02:00,19.61,13.603,9.145,5.712
2020-04-06 05:25:50+02:00,17.725,13.462,11.98,6.312
2020-04-06 05:26:20+02:00,18.403,14.98,11.018,6.712
2020-04-06 05:26:50+02:00,19.58,14.872,10.943,7.512
2020-04-06 05:27:20+02:00,19.906,15.502,8.492,7.712
2020-04-06 05:27:50+02:00,16.282,13.998,11.524,8.112
2020-04-06 05:28:20+02:00,16.29,14.255,9.555,7.312
2020-04-06 05:28:50+02:00,17.708,13.228,11.392,8.112
2020-04-06 05:29:20+02:00,16.78,14.883,10.112,8.112
2020-04-06 05:29:51+02:00,16.771,13.542,10.234,8.112
2020-04-06 05:30:21+02:00,18.847,14.316,11.69,8.712
2020-04-06 05:30:51+02:00,17.981,15.866,10.433,7.512
2020-04-06 05:31:21+02:00,18.586,12.313,9.403,6.712
2020-04-06 05:31:51+02:00,16.166,14.731,11.949,5.912
2020-04-06 05:32:21+02:00,18.945,14.68,10.133,5.712
2020-04-06 05:32:51+02:00,19.278,14.236,11.89,5.712
2020-04-06 05:33:21+02:00,17.14,12.073,9.403,4.912
2020-04-06 05:33:51+02:00,18.164,13.908,9.003,4.912
2020-04-06 05:34:21+02:00,18.932,12.509,11.756,4.112
2020-04-06 05:34:51+02:00,16.989,14.228,10.62,3.912
2020-04-06 05:35:21+02:00,19.592,14.46,8.457,4.712
2020-04-06 05:35:51+02:00,16.567,13.141,9.062,5.512
2020-04-06 05:36:21+02:00,19.429,12.015,9.042,6.112
2020-04-06 05:36:51+02:00,19.67,13.172,8.115,5.712
2020-04-06 05:37:21+02:00,19.235,15.178,9.803,5.912
2020-04-06 05:37:51+02:00,18.207,15.388,11.335,6.312
2020-04-06 05:38:21+02:00,18.854,15.264,10.334,6.912
2020-04-06 05:38:51+02:00,17.58,12.211,8.452,7.312
2020-04-06 05:39:21+02:00,19.277,13.729,8.923,7.312
2020-04-06 05:39:51+02:00,19.685,14.231,11.067,7.112
2020-04-06 05:40:21+02:00,18.659,15.523,8.237,7.312
2020-04-06 05:40:51+02:00,17.275,14.559,11.115,7.312
2020-04-06 05:41:21+02:00,17.194,13.696,8.878,7.112
2020-04-06 05:41:51+02:00,18.897,13.796,9.044,7.712
2020-04-06 05:42:21+02:00,17.784,13.584,10.639,8.312
