Date and Time,input_4
2020-04-10 17:48:09+02:00,16.717
2020-04-10 17:48:39+02:00,19.346
2020-04-10 17:49:09+02:00,16.195
2020-04-10 17:49:39+02:00,17.804
2020-04-10 17:50:10+02:00,19.161
2020-04-10 17:50:40+02:00,17.491
2020-04-10 17:51:10+02:00,19.576
2020-04-10 17:51:40+02:00,16.923
2020-04-10 17:52:10+02:00,17.465
2020-04-10 17:52:40+02:00,17.559
2020-04-10 17:53:10+02:00,16.047
2020-04-10 17:53:40+02:00,16.523
2020-04-10 17:54:10+02:00,16.384
2020-04-10 17:54:40+02:00,18.451
2020-04-10 17:55:10+02:00,17.499
2020-04-10 17:55:40+02:00,16.19
2020-04-10 17:56:10+02:00,19.289
2020-04-10 17:56:40+02:00,16.48
2020-04-10 17:57:10+02:00,19.841
2020-04-10 17:57:40+02:00,18.095
2020-04-10 17:58:10+02:00,17.045
2020-04-10 17:58:40+02:00,19.094
2020-04-10 17:59:10+02:00,17.168
2020-04-10 17:59:40+02:00,18.281
2020-04-10 18:00:10+02:00,17.112
2020-04-10 18:00:41+02:00,16.597
2020-04-10 18:01:11+02:00,18.299
2020-04-10 18:01:41+02:00,19.802
2020-04-10 18:02:11+02:00,16.415
2020-04-10 18:02:41+02:00,19.795
2020-04-10 18:03:11+02:00,19.683
2020-04-10 18:03:41+02:00,17.269
2020-04-10 18:04:11+02:00,18.182
2020-04-10 18:04:42+02:00,16.697
2020-04-10 18:05:12+02:00,17.569
2020-04-10 18:05:42+02:00,17.56
2020-04-10 18:06:12+02:00,17.755
2020-04-10 18:06:42+02:00,17.082
2020-04-10 18:07:12+02:00,19.569
2020-04-10 18:07:42+02:00,17.028
2020-04-10 18:08:12+02:00,17.529
2020-04-10 18:08:42+02:00,19.881
2020-04-10 18:09:12+02:00,18.72
2020-04-10 18:09:42+02:00,16.21
2020-04-10 18:10:12+02:00,16.59
2020-04-10 18:10:42+02:00,17.676
2020-04-10 18:11:12+02:00,17.78
2020-04-10 18:11:42+02:00,17.041
2020-04-10 18:12:12+02:00,18.327
2020-04-10 18:12:42+02:00,17.341
2020-04-10 18:13:12+02:00,17.744
2020-04-10 18:13:42+02:00,16.748
2020-04-10 18:14:12+02:00,19.826
2020-04-10 18:14:42+02:00,16.803
2020-04-10 18:15:12+02:00,18.403
2020-04-10 18:15:42+02:00,16.176
2020-04-10 18:16:12+02:00,17.842
2020-04-10 18:16:42+02:00,17.871
2020-04-10 18:17:12+02:00,17.206
2020-04-10 18:17:42+02:00,19.922
2020-04-10 18:18:12+02:00,16.841
2020-04-10 18:18:42+02:00,18.153
2020-04-10 18:19:12+02:00,16.55
2020-04-10 18:19:43+02:00,19.925
2020-04-10 18:20:13+02:00,17.006
2020-04-10 18:20:43+02:00,18.618
2020-04-10 18:21:13+02:00,19.704
2020-04-10 18:21:43+02:00,19.594
2020-04-10 18:22:13+02:00,17.958
2020-04-10 18:22:43+02:00,17.13
2020-04-10 18:23:13+02:00,16.869
2020-04-10 18:23:43+02:00,19.732
2020-04-10 18:24:13+02:00,17.375
2020-04-10 18:24:43+02:00,17.507
2020-04-10 18:25:13+02:00,18.92
2020-04-10 18:25:43+02:00,19.127
2020-04-10 18:26:13+02:00,17.4
2020-04-10 18:26:43+02:00,16.321
2020-04-10 18:27:13+02:00,16.154
2020-04-10 18:27:43+02:00,18.547
2020-04-10 18:28:13+02:00,19.407
2020-04-10 18:28:43+02:00,19.861
2020-04-10 18:29:13+02:00,17.256
2020-04-10 18:29:43+02:00,17.542
2020-04-10 18:30:13+02:00,16.863
2020-04-10 18:30:43+02:00,19.75
2020-04-10 18:31:13+02:00,18.986
2020-04-10 18:31:43+02:00,16.856
2020-04-10 18:32:13+02:00,18.271
2020-04-10 18:32:43+02:00,17.829
2020-04-10 18:33:13+02:00,18.876
2020-04-10 18:33:43+02:00,18.595
2020-04-10 18:34:14+02:00,17.885
2020-04-10 18:34:44+02:00,16.314
2020-04-10 18:35:14+02:00,16.79
2020-04-10 18:35:44+02:00,19.027
2020-04-10 18:36:14+02:00,16.828
2020-04-10 18:36:44+02:00,17.51
2020-04-10 18:37:14+02:00,18.179
2020-04-10 18:37:44+02:00,17.926
2020-04-10 18:38:14+02:00,19.756
2020-04-10 18:38:44+02:00,19.731
2020-04-10 18:39:14+02:00,16.556
2020-04-10 18:39:44+02:00,16.133
2020-04-10 18:40:14+02:00,19.867
2020-04-10 18:40:44+02:00,16.314
2020-04-10 18:41:14+02:00,18.237
2020-04-10 18:41:44+02:00,18.336
2020-04-10 18:42:14+02:00,18.915
2020-04-10 18:42:44+02:00,19.237
2020-04-10 18:43:14+02:00,17.044
2020-04-10 18:43:44+02:00,19.864
2020-04-10 18:44:14+02:00,19.049
2020-04-10 18:44:44+02:00,18.977
2020-04-10 18:45:14+02:00,17.321
2020-04-10 18:45:44+02:00,18.547
2020-04-10 18:46:14+02:00,18.422
2020-04-10 18:46:44+02:00,18.062
2020-04-10 18:47:14+02:00,17.675
2020-04-10 18:47:44+02:00,16.843
2020-04-10 18:48:14+02:00,19.769
2020-04-10 18:48:44+02:00,16.991
2020-04-10 18:49:14+02:00,17.59
2020-04-10 18:49:45+02:00,18.572
2020-04-10 18:50:15+02:00,16.455
2020-04-10 18:50:45+02:00,16.403
2020-04-10 18:51:15+02:00,16.777
2020-04-10 18:51:45+02:00,17.569
2020-04-10 18:52:15+02:00,18.343
2020-04-10 18:52:45+02:00,16.65
2020-04-10 18:53:15+02:00,19.927
2020-04-10 18:53:45+02:00,17.928
2020-04-10 18:54:15+02:00,18.75
2020-04-10 18:54:45+02:00,18.845
2020-04-10 18:55:15+02:00,17.618
2020-04-10 18:55:45+02:00,18.772
2020-04-10 18:56:15+02:00,18.109
2020-04-10 18:56:45+02:00,19.057
2020-04-10 18:57:15+02:00,19.805
2020-04-10 18:57:45+02:00,18.059
2020-04-10 18:58:15+02:00,18.186
2020-04-10 18:58:45+02:00,19.516
2020-04-10 18:59:15+02:00,19.768
2020-04-10 18:59:45+02:00,19.189
2020-04-10 19:00:15+02:00,16.87
2020-04-10 19:00:46+02:00,18.329
2020-04-10 19:01:16+02:00,19.691
2020-04-10 19:01:46+02:00,19.443
2020-04-10 19:02:16+02:00,18.469
2020-04-10 19:02:46+02:00,17.942
2020-04-10 19:03:16+02:00,16.233
2020-04-10 19:03:46+02:00,19.385
2020-04-10 19:04:16+02:00,19.587
2020-04-10 19:04:46+02:00,19.773
2020-04-10 19:05:17+02:00,18.46
2020-04-10 19:05:47+02:00,19.934
2020-04-10 19:06:17+02:00,16.5
2020-04-10 19:06:47+02:00,17.065
2020-04-10 19:07:17+02:00,16.636
2020-04-10 19:07:47+02:00,18.137
2020-04-10 19:08:17+02:00,19.307
2020-04-10 19:08:47+02:00,18.566
2020-04-10 19:09:17+02:00,16.734
2020-04-10 19:09:47+02:00,16.864
2020-04-10 19:10:17+02:00,16.456
2020-04-10 19:10:47+02:00,16.378
2020-04-10 19:11:17+02:00,17.047
2020-04-10 19:11:47+02:00,16.133
2020-04-10 19:12:17+02:00,18.723
2020-04-10 19:12:47+02:00,19.061
2020-04-10 19:13:17+02:00,16.247
2020-04-10 19:13:47+02:00,17.091
2020-04-10 19:14:17+02:00,18.94
2020-04-10 19:14:47+02:00,19.18
2020-04-10 19:15:17+02:00,18.499
2020-04-10 19:15:47+02:00,19.728
2020-04-10 19:16:17+02:00,19.965
2020-04-10 19:16:47+02:00,19.68
2020-04-10 19:17:17+02:00,16.778
2020-04-10 19:17:47+02:00,19.246
2020-04-10 19:18:17+02:00,17.848
2020-04-10 19:18:47+02:00,19.932
2020-04-10 19:19:17+02:00,16.789
2020-04-10 19:19:48+02:00,19.407
2020-04-10 19:20:18+02:00,17.883
2020-04-10 19:20:48+02:00,19.529
2020-04-10 19:21:18+02:00,19.972
2020-04-10 19:21:48+02:00,17.332
2020-04-10 19:22:18+02:00,17.851
2020-04-10 19:22:48+02:00,16.932
2020-04-10 19:23:18+02:00,17.287
2020-04-10 19:23:48+02:00,18.816
2020-04-10 19:24:19+02:00,16.581
2020-04-10 19:24:49+02:00,17.554
2020-04-10 19:25:19+02:00,19.513
2020-04-10 19:25:49+02:00,18.293
2020-04-10 19:26:19+02:00,18.563
2020-04-10 19:26:49+02:00,16.885
2020-04-10 19:27:19+02:00,19.314
2020-04-10 19:27:49+02:00,16.827
2020-04-10 19:28:19+02:00,16.488
2020-04-10 19:28:49+02:00,19.687
2020-04-10 19:29:19+02:00,16.931
2020-04-10 19:29:49+02:00,16.885
2020-04-10 19:30:19+02:00,19.36
2020-04-10 19:30:49+02:00,17.532
2020-04-10 19:31:19+02:00,18.75
2020-04-10 19:31:49+02:00,18.45
2020-04-10 19:32:19+02:00,17.905
2020-04-10 19:32:49+02:00,16.941
2020-04-10 19:33:19+02:00,18.737
2020-04-10 19:33:49+02:00,17.068
2020-04-10 19:34:20+02:00,19.455
2020-04-10 19:34:50+02:00,17.646
2020-04-10 19:35:20+02:00,17.399
2020-04-10 19:35:50+02:00,16.041
2020-04-10 19:36:20+02:00,19.278
2020-04-10 19:36:50+02:00,18.486
2020-04-10 19:37:20+02:00,17.986
2020-04-10 19:37:50+02:00,17.258
2020-04-10 19:38:20+02:00,16.571
2020-04-10 19:38:50+02:00,18.029
2020-04-10 19:39:20+02:00,19.865
2020-04-10 19:39:50+02:00,18.94
2020-04-10 19:40:20+02:00,18.097
2020-04-10 19:40:50+02:00,19.409
2020-04-10 19:41:20+02:00,19.366
2020-04-10 19:41:50+02:00,17.575
2020-04-10 19:42:20+02:00,17.266
2020-04-10 19:42:50+02:00,17.511
2020-04-10 19:43:20+02:00,17.442
2020-04-10 19:43:50+02:00,19.916
2020-04-10 19:44:20+02:00,16.443
2020-04-10 19:44:50+02:00,18.378
2020-04-10 19:45:20+02:00,17.803
2020-04-10 19:45:50+02:00,16.681
2020-04-10 19:46:20+02:00,19.512
2020-04-10 19:46:50+02:00,16.46
2020-04-10 19:47:20+02:00,19.193
2020-04-10 19:47:50+02:00,18.006
2020-04-10 19:48:20+02:00,16.408
2020-04-10 19:48:50+02:00,16.352
2020-04-10 19:49:21+02:00,19.141
2020-04-10 19:49:51+02:00,16.476
2020-04-10 19:50:21+02:00,19.635
2020-04-10 19:50:51+02:00,19.114
2020-04-10 19:51:21+02:00,17.739
2020-04-10 19:51:51+02:00,16.71
2020-04-10 19:52:21+02:00,18.53
2020-04-10 19:52:51+02:00,19.698
2020-04-10 19:53:21+02:00,16.955
2020-04-10 19:53:51+02:00,16.683
2020-04-10 19:54:21+02:00,18.533
2020-04-10 19:54:51+02:00,17.069
2020-04-10 19:55:21+02:00,16.609
2020-04-10 19:55:51+02:00,17.176
2020-04-10 19:56:21+02:00,16.715
2020-04-10 19:56:51+02:00,17.522
2020-04-10 19:57:21+02:00,18.15
2020-04-10 19:57:51+02:00,19.509
2020-04-10 19:58:21+02:00,17.081
2020-04-10 19:58:51+02:00,16.135
2020-04-10 19:59:21+02:00,18.939
2020-04-10 19:59:51+02:00,19.201
2020-04-10 20:00:21+02:00,17.185
2020-04-10 20:00:51+02:00,16.215
2020-04-10 20:01:21+02:00,16.622
2020-04-10 20:01:51+02:00,19.908
2020-04-10 20:02:21+02:00,18.348
2020-04-10 20:02:51+02:00,19.617
2020-04-10 20:03:21+02:00,17.861
2020-04-10 20:03:52+02:00,19.831
2020-04-10 20:04:22+02:00,16.416
2020-04-10 20:04:52+02:00,19.219
2020-04-10 20:05:22+02:00,19.8
2020-04-10 20:05:52+02:00,18.181
2020-04-10 20:06:22+02:00,19.824
2020-04-10 20:06:52+02:00,16.299
2020-04-10 20:07:22+02:00,19.592
2020-04-10 20:07:52+02:00,18.806
2020-04-10 20:08:22+02:00,16.517
2020-04-10 20:08:52+02:00,18.687
2020-04-10 20:09:22+02:00,19.179
2020-04-10 20:09:52+02:00,16.733
2020-04-10 20:10:22+02:00,19.23
2020-04-10 20:10:52+02:00,18.159
2020-04-10 20:11:22+02:00,16.736
2020-04-10 20:11:52+02:00,17.825
2020-04-10 20:12:22+02:00,18.707
2020-04-10 20:12:52+02:00,19.459
2020-04-10 20:13:22+02:00,19.967
2020-04-10 20:13:52+02:00,17.732
2020-04-10 20:14:22+02:00,18.712
2020-04-10 20:14:52+02:00,16.12
2020-04-10 20:15:22+02:00,17.947
2020-04-10 20:15:52+02:00,18.085
2020-04-10 20:16:22+02:00,19.666
2020-04-10 20:16:52+02:00,17.329
2020-04-10 20:17:22+02:00,18.941
2020-04-10 20:17:52+02:00,17.547
2020-04-10 20:18:23+02:00,17.792
2020-04-10 20:18:53+02:00,17.611
2020-04-10 20:19:23+02:00,18.561
2020-04-10 20:19:54+02:00,19.181
2020-04-10 20:20:24+02:00,19.116
2020-04-10 20:20:54+02:00,19.753
2020-04-10 20:21:24+02:00,19.063
2020-04-10 20:21:54+02:00,16.113
2020-04-10 20:22:24+02:00,17.316
2020-04-10 20:22:54+02:00,16.113
2020-04-10 20:23:24+02:00,16.762
2020-04-10 20:23:54+02:00,19.721
2020-04-10 20:24:24+02:00,17.863
2020-04-10 20:24:54+02:00,18.459
2020-04-10 20:25:24+02:00,17.437
2020-04-10 20:25:54+02:00,17.399
2020-04-10 20:26:24+02:00,18.062
2020-04-10 20:26:54+02:00,18.461
2020-04-10 20:27:24+02:00,19.629
2020-04-10 20:27:54+02:00,19.911
2020-04-10 20:28:24+02:00,19.719
2020-04-10 20:28:54+02:00,19.645
2020-04-10 20:29:24+02:00,16.007
2020-04-10 20:29:54+02:00,16.546
2020-04-10 20:30:24+02:00,18.664
2020-04-10 20:30:54+02:00,19.515
2020-04-10 20:31:24+02:00,17.014
2020-04-10 20:31:54+02:00,19.781
2020-04-10 20:32:24+02:00,16.798
2020-04-10 20:32:54+02:00,19.995
2020-04-10 20:33:25+02:00,18.128
2020-04-10 20:33:55+02:00,18.741
2020-04-10 20:34:25+02:00,16.996
2020-04-10 20:34:55+02:00,19.098
2020-04-10 20:35:25+02:00,19.523
2020-04-10 20:35:55+02:00,17.534
2020-04-10 20:36:25+02:00,19.687
2020-04-10 20:36:55+02:00,16.059
2020-04-10 20:37:25+02:00,19.669
2020-04-10 20:37:55+02:00,17.551
2020-04-10 20:38:25+02:00,16.096
2020-04-10 20:38:55+02:00,19.618
2020-04-10 20:39:25+02:00,16.227
2020-04-10 20:39:55+02:00,18.812
2020-04-10 20:40:25+02:00,18.044
2020-04-10 20:40:55+02:00,19.878
2020-04-10 20:41:25+02:00,17.927
2020-04-10 20:41:55+02:00,18.943
2020-04-10 20:42:25+02:00,17.469
2020-04-10 20:42:55+02:00,19.334
2020-04-10 20:43:25+02:00,16.042
2020-04-10 20:43:55+02:00,19.592
2020-04-10 20:44:25+02:00,19.1
2020-04-10 20:44:55+02:00,18.284
2020-04-10 20:45:25+02:00,18.895
2020-04-10 20:45:55+02:00,18.787
2020-04-10 20:46:25+02:00,17.71
2020-04-10 20:46:55+02:00,17.332
2020-04-10 20:47:25+02:00,16.733
2020-04-10 20:47:56+02:00,16.89
2020-04-10 20:48:26+02:00,16.005
2020-04-10 20:48:56+02:00,18.765
2020-04-10 20:49:26+02:00,17.855
2020-04-10 20:49:56+02:00,16.711
2020-04-10 20:50:26+02:00,16.083
2020-04-10 20:50:56+02:00,18.819
2020-04-10 20:51:26+02:00,18.274
2020-04-10 20:51:56+02:00,16.51
2020-04-10 20:52:26+02:00,19.857
2020-04-10 20:52:56+02:00,19.189
2020-04-10 20:53:26+02:00,19.199
2020-04-10 20:53:56+02:00,16.117
2020-04-10 20:54:26+02:00,18.492
2020-04-10 20:54:56+02:00,18.906
2020-04-10 20:55:26+02:00,17.486
2020-04-10 20:55:56+02:00,16.535
2020-04-10 20:56:26+02:00,19.264
2020-04-10 20:56:56+02:00,18.396
2020-04-10 20:57:26+02:00,19.538
2020-04-10 20:57:56+02:00,19.484
2020-04-10 20:58:26+02:00,17.297
2020-04-10 20:58:56+02:00,19.445
2020-04-10 20:59:26+02:00,19.456
2020-04-10 20:59:56+02:00,17.211
2020-04-10 21:00:26+02:00,19.031
2020-04-10 21:00:56+02:00,17.959
2020-04-10 21:01:26+02:00,16.454
2020-04-10 21:01:56+02:00,18.17
2020-04-10 21:02:27+02:00,17.304
2020-04-10 21:02:57+02:00,19.612
2020-04-10 21:03:27+02:00,16.155
2020-04-10 21:03:57+02:00,19.002
2020-04-10 21:04:27+02:00,18.181
2020-04-10 21:04:57+02:00,19.829
2020-04-10 21:05:27+02:00,16.263
2020-04-10 21:05:57+02:00,16.141
2020-04-10 21:06:27+02:00,17.673
2020-04-10 21:06:57+02:00,19.391
2020-04-10 21:07:27+02:00,17.766
2020-04-10 21:07:57+02:00,17.548
2020-04-10 21:08:27+02:00,16.221
2020-04-10 21:08:57+02:00,17.961
2020-04-10 21:09:27+02:00,16.658
2020-04-10 21:09:57+02:00,19.312
2020-04-10 21:10:27+02:00,17.876
2020-04-10 21:10:57+02:00,16.949
2020-04-10 21:11:27+02:00,16.367
2020-04-10 21:11:57+02:00,17.123
2020-04-10 21:12:27+02:00,18.739
2020-04-10 21:12:57+02:00,18.112
2020-04-10 21:13:27+02:00,18.672
2020-04-10 21:13:57+02:00,16.117
2020-04-10 21:14:27+02:00,16.87
2020-04-10 21:14:57+02:00,17.329
2020-04-10 21:15:27+02:00,16.465
2020-04-10 21:15:57+02:00,19.628
2020-04-10 21:16:27+02:00,18.99
2020-04-10 21:16:57+02:00,19.687
2020-04-10 21:17:28+02:00,19.451
2020-04-10 21:17:58+02:00,16.445
2020-04-10 21:18:28+02:00,16.105
2020-04-10 21:18:58+02:00,17.349
2020-04-10 21:19:28+02:00,19.714
2020-04-10 21:19:58+02:00,17.293
2020-04-10 21:20:28+02:00,18.967
2020-04-10 21:20:58+02:00,17.472
2020-04-10 21:21:28+02:00,19.098
2020-04-10 21:21:58+02:00,18.607
2020-04-10 21:22:28+02:00,19.784
2020-04-10 21:22:58+02:00,18.594
2020-04-10 21:23:28+02:00,16.182
2020-04-10 21:23:58+02:00,18.96
2020-04-10 21:24:28+02:00,16.034
2020-04-10 21:24:58+02:00,19.293
2020-04-10 21:25:28+02:00,17.072
2020-04-10 21:25:58+02:00,17.374
2020-04-10 21:26:28+02:00,16.765
2020-04-10 21:26:58+02:00,17.973
2020-04-10 21:27:28+02:00,17.061
2020-04-10 21:27:58+02:00,16.871
2020-04-10 21:28:28+02:00,19.279
2020-04-10 21:28:58+02:00,19.345
2020-04-10 21:29:28+02:00,19.076
2020-04-10 21:29:58+02:00,19.907
2020-04-10 21:30:28+02:00,18.153
2020-04-10 21:30:58+02:00,17.406
2020-04-10 21:31:28+02:00,16.447
2020-04-10 21:31:59+02:00,18.604
2020-04-10 21:32:29+02:00,17.881
2020-04-10 21:32:59+02:00,17.263
2020-04-10 21:33:29+02:00,17.705
2020-04-10 21:33:59+02:00,17.444
2020-04-10 21:34:29+02:00,16.596
2020-04-10 21:34:59+02:00,19.456
2020-04-10 21:35:29+02:00,17.693
2020-04-10 21:35:59+02:00,19.009
2020-04-10 21:36:29+02:00,17.377
2020-04-10 21:36:59+02:00,16.925
2020-04-10 21:37:29+02:00,19.35
2020-04-10 21:37:59+02:00,16.516
2020-04-10 21:38:29+02:00,17.011
2020-04-10 21:38:59+02:00,17.047
2020-04-10 21:39:29+02:00,17.682
2020-04-10 21:39:59+02:00,19.532
2020-04-10 21:40:29+02:00,19.938
2020-04-10 21:40:59+02:00,19.324
2020-04-10 21:41:29+02:00,18.823
2020-04-10 21:42:00+02:00,17.071
2020-04-10 21:42:30+02:00,17.222
2020-04-10 21:43:00+02:00,17.282
2020-04-10 21:43:30+02:00,19.164
2020-04-10 21:44:00+02:00,19.052
2020-04-10 21:44:30+02:00,16.397
2020-04-10 21:45:00+02:00,17.998
2020-04-10 21:45:30+02:00,19.05
2020-04-10 21:46:00+02:00,18.231
2020-04-10 21:46:31+02:00,19.658
2020-04-10 21:47:01+02:00,19.185
2020-04-10 21:47:31+02:00,18.514
2020-04-10 21:48:01+02:00,18.886
2020-04-10 21:48:31+02:00,17.188
2020-04-10 21:49:01+02:00,18.017
2020-04-10 21:49:31+02:00,16.415
2020-04-10 21:50:01+02:00,18.683
2020-04-10 21:50:31+02:00,16.748
2020-04-10 21:51:01+02:00,18.574
2020-04-10 21:51:31+02:00,17.594
2020-04-10 21:52:01+02:00,16.222
2020-04-10 21:52:31+02:00,17.939
2020-04-10 21:53:01+02:00,16.698
2020-04-10 21:53:31+02:00,17.838
2020-04-10 21:54:01+02:00,16.342
2020-04-10 21:54:32+02:00,17.641
2020-04-10 21:55:02+02:00,17.669
2020-04-10 21:55:32+02:00,19.402
2020-04-10 21:56:02+02:00,19.712
2020-04-10 21:56:32+02:00,19.497
2020-04-10 21:57:02+02:00,18.88
2020-04-10 21:57:32+02:00,18.699
2020-04-10 21:58:02+02:00,16.118
2020-04-10 21:58:32+02:00,18.472
2020-04-10 21:59:02+02:00,18.863
2020-04-10 21:59:32+02:00,18.355
2020-04-10 22:00:02+02:00,18.316
2020-04-10 22:00:32+02:00,18.689
2020-04-10 22:01:02+02:00,18.92
2020-04-10 22:01:32+02:00,16.039
2020-04-10 22:02:03+02:00,16.619
2020-04-10 22:02:33+02:00,19.215
2020-04-10 22:03:03+02:00,16.955
2020-04-10 22:03:33+02:00,18.001
2020-04-10 22:04:03+02:00,16.37
2020-04-10 22:04:33+02:00,16.273
2020-04-10 22:05:03+02:00,17.487
2020-04-10 22:05:33+02:00,16.014
2020-04-10 22:06:03+02:00,17.184
2020-04-10 22:06:33+02:00,19.438
2020-04-10 22:07:03+02:00,19.555
2020-04-10 22:07:33+02:00,17.21
2020-04-10 22:08:03+02:00,19.844
2020-04-10 22:08:33+02:00,19.454
2020-04-10 22:09:03+02:00,16.036
2020-04-10 22:09:33+02:00,19.981
2020-04-10 22:10:03+02:00,17.304
2020-04-10 22:10:33+02:00,18.028
2020-04-10 22:11:03+02:00,17.361
2020-04-10 22:11:33+02:00,16.659
2020-04-10 22:12:03+02:00,17.234
2020-04-10 22:12:33+02:00,17.819
2020-04-10 22:13:03+02:00,17.479
2020-04-10 22:13:33+02:00,16.707
2020-04-10 22:14:03+02:00,19.221
2020-04-10 22:14:33+02:00,16.318
2020-04-10 22:15:03+02:00,16.311
2020-04-10 22:15:33+02:00,19.672
2020-04-10 22:16:03+02:00,16.902
2020-04-10 22:16:33+02:00,19.609
2020-04-10 22:17:03+02:00,19.105
2020-04-10 22:17:33+02:00,19.826
2020-04-10 22:18:03+02:00,19.597
2020-04-10 22:18:34+02:00,19.322
2020-04-10 22:19:04+02:00,18.217
2020-04-10 22:19:34+02:00,18.707
2020-04-10 22:20:04+02:00,18.012
2020-04-10 22:20:34+02:00,18.744
2020-04-10 22:21:04+02:00,17.401
2020-04-10 22:21:34+02:00,17.867
2020-04-10 22:22:04+02:00,18.292
2020-04-10 22:22:34+02:00,17.593
2020-04-10 22:23:04+02:00,17.966
2020-04-10 22:23:34+02:00,19.628
2020-04-10 22:24:04+02:00,19.333
2020-04-10 22:24:34+02:00,18.92
2020-04-10 22:25:04+02:00,16.896
2020-04-10 22:25:34+02:00,18.89
2020-04-10 22:26:04+02:00,19.774
2020-04-10 22:26:34+02:00,19.052
2020-04-10 22:27:04+02:00,17.898
2020-04-10 22:27:34+02:00,17.685
2020-04-10 22:28:04+02:00,18.772
2020-04-10 22:28:34+02:00,17.913
2020-04-10 22:29:04+02:00,16.393
2020-04-10 22:29:34+02:00,19.678
2020-04-10 22:30:04+02:00,19.696
2020-04-10 22:30:34+02:00,17.029
2020-04-10 22:31:04+02:00,19.395
2020-04-10 22:31:34+02:00,17.954
2020-04-10 22:32:04+02:00,17.098
2020-04-10 22:32:34+02:00,19.336
2020-04-10 22:33:04+02:00,18.125
2020-04-10 22:33:34+02:00,16.572
2020-04-10 22:34:04+02:00,18.586
2020-04-10 22:34:35+02:00,16.318
2020-04-10 22:35:05+02:00,16.107
2020-04-10 22:35:35+02:00,17.705
2020-04-10 22:36:05+02:00,19.498
2020-04-10 22:36:35+02:00,18.84
2020-04-10 22:37:05+02:00,18.72
2020-04-10 22:37:35+02:00,18.206
2020-04-10 22:38:05+02:00,17.719
2020-04-10 22:38:35+02:00,17.92
2020-04-10 22:39:05+02:00,16.445
2020-04-10 22:39:35+02:00,19.52
2020-04-10 22:40:05+02:00,16.393
2020-04-10 22:40:35+02:00,16.899
2020-04-10 22:41:05+02:00,17.717
2020-04-10 22:41:35+02:00,19.961
2020-04-10 22:42:05+02:00,18.707
2020-04-10 22:42:35+02:00,18.643
2020-04-10 22:43:05+02:00,19.246
2020-04-10 22:43:35+02:00,17.728
2020-04-10 22:44:05+02:00,17.062
2020-04-10 22:44:35+02:00,17.222
2020-04-10 22:45:05+02:00,17.081
2020-04-10 22:45:35+02:00,19.148
2020-04-10 22:46:05+02:00,19.262
2020-04-10 22:46:35+02:00,17.584
