Date and Time,input_1
2020-04-23 07:11:47+02:00,4.098
2020-04-23 07:12:17+02:00,4.298
2020-04-23 07:12:47+02:00,4.098
2020-04-23 07:13:17+02:00,4.098
2020-04-23 07:13:47+02:00,4.898
2020-04-23 07:14:17+02:00,5.498
2020-04-23 07:14:47+02:00,5.698
2020-04-23 07:15:17+02:00,6.098
2020-04-23 07:15:47+02:00,5.698
2020-04-23 07:16:17+02:00,5.498
2020-04-23 07:16:47+02:00,5.498
2020-04-23 07:17:17+02:00,5.498
2020-04-23 07:17:49+02:00,5.698
2020-04-23 07:18:19+02:00,5.098
2020-04-23 07:18:49+02:00,5.298
2020-04-23 07:19:19+02:00,4.298
2020-04-23 07:19:49+02:00,4.098
2020-04-23 07:20:19+02:00,4.098
2020-04-23 07:20:49+02:00,4.098
2020-04-23 07:21:19+02:00,4.898
2020-04-23 07:21:49+02:00,5.298
2020-04-23 07:22:20+02:00,5.998
2020-04-23 07:22:51+02:00,6.398
2020-04-23 07:23:21+02:00,6.398
2020-04-23 07:23:51+02:00,6.398
2020-04-23 07:24:21+02:00,6.198
2020-04-23 07:24:51+02:00,6.998
2020-04-23 07:25:21+02:00,7.598
2020-04-23 07:25:51+02:00,8.198
2020-04-23 07:26:21+02:00,7.198
2020-04-23 07:26:51+02:00,7.598
2020-04-23 07:27:21+02:00,8.198
2020-04-23 07:27:51+02:00,8.998
2020-04-23 07:28:21+02:00,8.398
2020-04-23 07:28:51+02:00,7.398
2020-04-23 07:29:21+02:00,7.398
2020-04-23 07:29:51+02:00,8.398
2020-04-23 07:30:21+02:00,7.798
2020-04-23 07:30:51+02:00,6.598
2020-04-23 07:31:21+02:00,6.598
2020-04-23 07:31:51+02:00,6.798
2020-04-23 07:32:23+02:00,7.598
2020-04-23 07:32:53+02:00,7.198
2020-04-23 07:33:23+02:00,7.198
2020-04-23 07:33:53+02:00,7.798
2020-04-23 07:34:23+02:00,7.198
2020-04-23 07:34:53+02:00,6.198
2020-04-23 07:35:23+02:00,6.598
2020-04-23 07:35:53+02:00,6.198
2020-04-23 07:36:23+02:00,6.598
2020-04-23 07:36:53+02:00,6.598
2020-04-23 07:37:24+02:00,6.998
2020-04-23 07:37:54+02:00,6.798
2020-04-23 07:38:24+02:00,5.798
2020-04-23 07:38:54+02:00,4.798
2020-04-23 07:39:24+02:00,4.798
2020-04-23 07:39:55+02:00,4.298
2020-04-23 07:40:25+02:00,4.498
2020-04-23 07:40:55+02:00,4.298
2020-04-23 07:41:25+02:00,4.498
2020-04-23 07:41:55+02:00,4.298
2020-04-23 07:42:25+02:00,4.098
2020-04-23 07:42:55+02:00,4.498
2020-04-23 07:43:25+02:00,4.298
2020-04-23 07:43:55+02:00,4.498
2020-04-23 07:44:26+02:00,4.398
2020-04-23 07:44:56+02:00,5.398
2020-04-23 07:45:26+02:00,6.198
2020-04-23 07:45:56+02:00,5.998
2020-04-23 07:46:26+02:00,6.198
2020-04-23 07:46:56+02:00,5.998
2020-04-23 07:47:26+02:00,5.798
2020-04-23 07:47:56+02:00,5.998
2020-04-23 07:48:26+02:00,6.398
2020-04-23 07:48:56+02:00,6.198
2020-04-23 07:49:26+02:00,5.998
2020-04-23 07:49:56+02:00,5.598
2020-04-23 07:50:26+02:00,5.198
2020-04-23 07:50:56+02:00,5.798
2020-04-23 07:51:26+02:00,6.198
2020-04-23 07:51:57+02:00,5.598
2020-04-23 07:52:27+02:00,6.198
2020-04-23 07:52:57+02:00,6.398
2020-04-23 07:53:27+02:00,6.598
2020-04-23 07:53:57+02:00,6.398
2020-04-23 07:54:27+02:00,5.798
2020-04-23 07:54:57+02:00,5.998
2020-04-23 07:55:27+02:00,5.598
2020-04-23 07:55:57+02:00,6.598
2020-04-23 07:56:27+02:00,6.198
2020-04-23 07:56:57+02:00,6.598
2020-04-23 07:57:27+02:00,6.398
2020-04-23 07:57:57+02:00,6.598
2020-04-23 07:58:27+02:00,7.198
2020-04-23 07:58:57+02:00,5.598
2020-04-23 07:59:27+02:00,5.798
2020-04-23 07:59:57+02:00,6.198
2020-04-23 08:00:27+02:00,4.798
2020-04-23 08:00:57+02:00,4.598
2020-04-23 08:01:27+02:00,4.998
2020-04-23 08:01:57+02:00,4.198
2020-04-23 08:02:27+02:00,3.998
2020-04-23 08:02:57+02:00,4.198
2020-04-23 08:03:27+02:00,4.398
2020-04-23 08:03:57+02:00,4.398
2020-04-23 08:04:27+02:00,4.398
2020-04-23 08:04:57+02:00,4.198
2020-04-23 08:05:27+02:00,4.198
2020-04-23 08:05:57+02:00,4.198
2020-04-23 08:06:28+02:00,4.398
2020-04-23 08:06:58+02:00,4.198
2020-04-23 08:07:28+02:00,5.198
2020-04-23 08:07:58+02:00,5.198
2020-04-23 08:08:28+02:00,5.198
2020-04-23 08:08:58+02:00,4.198
2020-04-23 08:09:28+02:00,4.598
2020-04-23 08:09:58+02:00,4.398
2020-04-23 08:10:28+02:00,5.198
2020-04-23 08:10:58+02:00,5.798
2020-04-23 08:11:28+02:00,5.998
2020-04-23 08:11:58+02:00,5.598
2020-04-23 08:12:28+02:00,5.798
2020-04-23 08:12:58+02:00,6.198
2020-04-23 08:13:28+02:00,5.998
2020-04-23 08:13:59+02:00,6.298
2020-04-23 08:14:29+02:00,7.098
2020-04-23 08:14:59+02:00,7.098
2020-04-23 08:15:29+02:00,7.698
2020-04-23 08:15:59+02:00,7.698
2020-04-23 08:16:29+02:00,8.298
2020-04-23 08:16:59+02:00,8.498
2020-04-23 08:17:29+02:00,9.298
2020-04-23 08:17:59+02:00,9.098
2020-04-23 08:18:29+02:00,9.298
2020-04-23 08:18:59+02:00,9.298
2020-04-23 08:19:29+02:00,8.898
2020-04-23 08:19:59+02:00,9.098
2020-04-23 08:20:29+02:00,9.498
2020-04-23 08:21:00+02:00,9.098
2020-04-23 08:21:30+02:00,9.498
2020-04-23 08:22:00+02:00,9.298
2020-04-23 08:22:30+02:00,8.298
2020-04-23 08:23:00+02:00,8.498
2020-04-23 08:23:30+02:00,8.298
2020-04-23 08:24:00+02:00,8.698
2020-04-23 08:24:30+02:00,8.298
2020-04-23 08:25:00+02:00,8.298
2020-04-23 08:25:30+02:00,8.698
2020-04-23 08:26:00+02:00,8.498
2020-04-23 08:26:30+02:00,8.698
2020-04-23 08:27:01+02:00,8.598
2020-04-23 08:27:31+02:00,8.998
2020-04-23 08:28:01+02:00,8.798
2020-04-23 08:28:31+02:00,8.998
2020-04-23 08:29:01+02:00,8.798
2020-04-23 08:29:31+02:00,8.398
2020-04-23 08:30:01+02:00,8.198
2020-04-23 08:30:31+02:00,8.598
2020-04-23 08:31:01+02:00,8.798
2020-04-23 08:31:31+02:00,9.198
2020-04-23 08:32:01+02:00,9.398
2020-04-23 08:32:31+02:00,9.598
2020-04-23 08:33:01+02:00,8.398
2020-04-23 08:33:31+02:00,7.798
2020-04-23 08:34:01+02:00,7.398
2020-04-23 08:34:31+02:00,7.598
2020-04-23 08:35:01+02:00,8.598
2020-04-23 08:35:32+02:00,8.398
2020-04-23 08:36:02+02:00,7.998
2020-04-23 08:36:32+02:00,7.798
2020-04-23 08:37:02+02:00,7.998
2020-04-23 08:37:32+02:00,8.598
2020-04-23 08:38:02+02:00,8.598
2020-04-23 08:38:32+02:00,7.798
2020-04-23 08:39:04+02:00,8.198
2020-04-23 08:39:34+02:00,8.198
2020-04-23 08:40:04+02:00,8.598
2020-04-23 08:40:34+02:00,7.598
2020-04-23 08:41:04+02:00,7.598
2020-04-23 08:41:34+02:00,6.598
2020-04-23 08:42:04+02:00,6.598
2020-04-23 08:42:34+02:00,6.798
2020-04-23 08:43:04+02:00,7.598
2020-04-23 08:43:34+02:00,8.998
2020-04-23 08:44:04+02:00,9.598
2020-04-23 08:44:34+02:00,9.198
2020-04-23 08:45:04+02:00,9.998
2020-04-23 08:45:34+02:00,10.998
2020-04-23 08:46:04+02:00,11.198
2020-04-23 08:46:34+02:00,9.998
2020-04-23 08:47:05+02:00,9.698
2020-04-23 08:47:35+02:00,9.698
2020-04-23 08:48:05+02:00,9.498
2020-04-23 08:48:35+02:00,7.498
2020-04-23 08:49:05+02:00,7.898
2020-04-23 08:49:35+02:00,7.698
2020-04-23 08:50:06+02:00,8.098
2020-04-23 08:50:36+02:00,7.098
2020-04-23 08:51:06+02:00,7.498
2020-04-23 08:51:36+02:00,8.298
2020-04-23 08:52:06+02:00,8.498
2020-04-23 08:52:36+02:00,7.698
2020-04-23 08:53:06+02:00,7.298
2020-04-23 08:53:36+02:00,8.098
2020-04-23 08:54:06+02:00,7.498
2020-04-23 08:54:36+02:00,6.698
2020-04-23 08:55:06+02:00,6.898
2020-04-23 08:55:36+02:00,6.498
2020-04-23 08:56:06+02:00,6.498
2020-04-23 08:56:36+02:00,6.498
2020-04-23 08:57:06+02:00,7.098
2020-04-23 08:57:36+02:00,6.498
2020-04-23 08:58:06+02:00,5.898
2020-04-23 08:58:36+02:00,5.698
2020-04-23 08:59:06+02:00,5.298
2020-04-23 08:59:36+02:00,4.698
2020-04-23 09:00:07+02:00,4.998
2020-04-23 09:00:37+02:00,4.598
2020-04-23 09:01:07+02:00,5.198
2020-04-23 09:01:37+02:00,4.998
2020-04-23 09:02:07+02:00,4.998
2020-04-23 09:02:37+02:00,4.798
2020-04-23 09:03:07+02:00,4.998
2020-04-23 09:03:37+02:00,5.798
2020-04-23 09:04:07+02:00,5.598
2020-04-23 09:04:38+02:00,5.598
2020-04-23 09:05:08+02:00,5.198
2020-04-23 09:05:38+02:00,4.798
2020-04-23 09:06:08+02:00,4.798
2020-04-23 09:06:38+02:00,5.798
2020-04-23 09:07:08+02:00,5.598
2020-04-23 09:07:38+02:00,6.198
2020-04-23 09:08:08+02:00,6.398
2020-04-23 09:08:38+02:00,6.598
2020-04-23 09:09:08+02:00,6.398
2020-04-23 09:09:38+02:00,5.198
2020-04-23 09:10:08+02:00,5.198
2020-04-23 09:10:38+02:00,5.598
2020-04-23 09:11:08+02:00,5.998
2020-04-23 09:11:38+02:00,5.198
2020-04-23 09:12:08+02:00,5.398
2020-04-23 09:12:38+02:00,4.998
2020-04-23 09:13:08+02:00,4.598
2020-04-23 09:13:38+02:00,4.198
2020-04-23 09:14:08+02:00,4.798
2020-04-23 09:14:38+02:00,4.198
2020-04-23 09:15:08+02:00,4.198
2020-04-23 09:15:38+02:00,4.598
2020-04-23 09:16:08+02:00,5.598
2020-04-23 09:16:40+02:00,4.798
2020-04-23 09:17:10+02:00,3.998
2020-04-23 09:17:40+02:00,4.598
2020-04-23 09:18:10+02:00,4.198
2020-04-23 09:18:40+02:00,4.198
2020-04-23 09:19:11+02:00,4.398
2020-04-23 09:19:41+02:00,4.398
2020-04-23 09:20:11+02:00,4.598
2020-04-23 09:20:41+02:00,5.198
2020-04-23 09:21:11+02:00,4.798
2020-04-23 09:21:41+02:00,5.398
2020-04-23 09:22:11+02:00,5.598
2020-04-23 09:22:41+02:00,6.198
2020-04-23 09:23:11+02:00,7.198
2020-04-23 09:23:41+02:00,7.198
2020-04-23 09:24:11+02:00,7.198
2020-04-23 09:24:41+02:00,6.998
2020-04-23 09:25:11+02:00,6.198
2020-04-23 09:25:41+02:00,5.798
2020-04-23 09:26:11+02:00,5.998
2020-04-23 09:26:41+02:00,6.198
2020-04-23 09:27:11+02:00,4.798
2020-04-23 09:27:41+02:00,6.198
2020-04-23 09:28:11+02:00,5.598
2020-04-23 09:28:41+02:00,6.598
2020-04-23 09:29:11+02:00,6.998
2020-04-23 09:29:41+02:00,6.598
2020-04-23 09:30:11+02:00,7.198
2020-04-23 09:30:41+02:00,6.798
2020-04-23 09:31:11+02:00,6.598
2020-04-23 09:31:41+02:00,6.998
2020-04-23 09:32:11+02:00,6.998
2020-04-23 09:32:41+02:00,7.398
2020-04-23 09:33:11+02:00,6.998
2020-04-23 09:33:42+02:00,6.398
2020-04-23 09:34:12+02:00,5.798
2020-04-23 09:34:42+02:00,5.598
2020-04-23 09:35:12+02:00,5.598
2020-04-23 09:35:42+02:00,6.398
2020-04-23 09:36:12+02:00,7.598
2020-04-23 09:36:42+02:00,7.398
2020-04-23 09:37:12+02:00,7.398
2020-04-23 09:37:42+02:00,6.598
2020-04-23 09:38:14+02:00,6.798
2020-04-23 09:38:44+02:00,6.198
2020-04-23 09:39:14+02:00,5.598
2020-04-23 09:39:44+02:00,6.398
2020-04-23 09:40:14+02:00,6.998
2020-04-23 09:40:44+02:00,6.798
2020-04-23 09:41:14+02:00,6.598
2020-04-23 09:41:44+02:00,6.998
2020-04-23 09:42:14+02:00,7.198
2020-04-23 09:42:44+02:00,7.398
2020-04-23 09:43:14+02:00,7.198
2020-04-23 09:43:44+02:00,7.198
2020-04-23 09:44:14+02:00,6.998
2020-04-23 09:44:44+02:00,7.598
2020-04-23 09:45:14+02:00,7.598
2020-04-23 09:45:44+02:00,8.198
2020-04-23 09:46:14+02:00,8.798
2020-04-23 09:46:44+02:00,8.998
2020-04-23 09:47:14+02:00,8.598
2020-04-23 09:47:44+02:00,8.798
2020-04-23 09:48:15+02:00,9.198
2020-04-23 09:48:45+02:00,9.598
2020-04-23 09:49:15+02:00,10.998
2020-04-23 09:49:45+02:00,11.598
2020-04-23 09:50:15+02:00,11.398
2020-04-23 09:50:45+02:00,11.998
2020-04-23 09:51:15+02:00,11.198
2020-04-23 09:51:45+02:00,11.398
2020-04-23 09:52:15+02:00,12.198
2020-04-23 09:52:45+02:00,12.198
2020-04-23 09:53:15+02:00,12.398
2020-04-23 09:53:45+02:00,12.398
2020-04-23 09:54:15+02:00,12.798
2020-04-23 09:54:49+02:00,13.798
2020-04-23 09:55:19+02:00,13.998
2020-04-23 09:55:49+02:00,13.798
2020-04-23 09:56:19+02:00,14.598
2020-04-23 09:56:49+02:00,13.798
2020-04-23 09:57:19+02:00,14.198
2020-04-23 09:57:49+02:00,14.598
2020-04-23 09:58:19+02:00,14.198
2020-04-23 09:58:49+02:00,13.998
2020-04-23 09:59:19+02:00,14.598
2020-04-23 09:59:49+02:00,15.198
2020-04-23 10:00:19+02:00,15.198
2020-04-23 10:00:49+02:00,14.798
2020-04-23 10:01:19+02:00,15.598
2020-04-23 10:01:49+02:00,15.998
2020-04-23 10:02:19+02:00,15.998
2020-04-23 10:02:50+02:00,15.398
2020-04-23 10:03:20+02:00,15.598
2020-04-23 10:03:50+02:00,15.998
2020-04-23 10:04:20+02:00,17.198
2020-04-23 10:04:50+02:00,16.998
2020-04-23 10:05:20+02:00,15.798
2020-04-23 10:05:50+02:00,16.198
2020-04-23 10:06:20+02:00,17.398
2020-04-23 10:06:50+02:00,16.998
2020-04-23 10:07:20+02:00,15.398
2020-04-23 10:07:51+02:00,15.698
2020-04-23 10:08:21+02:00,15.698
2020-04-23 10:08:51+02:00,15.698
2020-04-23 10:09:21+02:00,15.898
2020-04-23 10:09:51+02:00,15.898
2020-04-23 10:10:21+02:00,16.698
2020-04-23 10:10:51+02:00,16.698
2020-04-23 10:11:21+02:00,16.898
2020-04-23 10:11:51+02:00,17.298
2020-04-23 10:12:21+02:00,17.698
2020-04-23 10:12:51+02:00,18.298
2020-04-23 10:13:21+02:00,17.698
2020-04-23 10:13:51+02:00,17.898
2020-04-23 10:14:21+02:00,17.698
2020-04-23 10:14:51+02:00,18.298
2020-04-23 10:15:21+02:00,17.898
2020-04-23 10:15:51+02:00,18.498
2020-04-23 10:16:21+02:00,17.898
2020-04-23 10:16:51+02:00,17.898
2020-04-23 10:17:22+02:00,18.098
2020-04-23 10:17:52+02:00,17.298
2020-04-23 10:18:22+02:00,17.698
2020-04-23 10:18:52+02:00,17.698
2020-04-23 10:19:23+02:00,18.598
2020-04-23 10:19:53+02:00,18.798
2020-04-23 10:20:23+02:00,18.798
2020-04-23 10:20:53+02:00,18.398
2020-04-23 10:21:23+02:00,17.198
2020-04-23 10:21:53+02:00,17.998
2020-04-23 10:22:23+02:00,18.598
2020-04-23 10:22:53+02:00,17.998
2020-04-23 10:23:23+02:00,18.198
2020-04-23 10:23:53+02:00,18.598
2020-04-23 10:24:23+02:00,18.998
2020-04-23 10:24:53+02:00,19.998
2020-04-23 10:25:23+02:00,19.398
2020-04-23 10:25:53+02:00,19.598
2020-04-23 10:26:23+02:00,19.798
2020-04-23 10:26:53+02:00,19.198
2020-04-23 10:27:24+02:00,18.698
2020-04-23 10:27:54+02:00,18.698
2020-04-23 10:28:24+02:00,18.898
2020-04-23 10:28:54+02:00,18.898
2020-04-23 10:29:24+02:00,19.098
2020-04-23 10:29:54+02:00,18.898
2020-04-23 10:30:24+02:00,18.698
2020-04-23 10:30:54+02:00,18.698
2020-04-23 10:31:24+02:00,19.498
2020-04-23 10:31:55+02:00,19.698
2020-04-23 10:32:25+02:00,20.098
2020-04-23 10:32:55+02:00,19.698
2020-04-23 10:33:25+02:00,20.098
2020-04-23 10:33:55+02:00,19.898
2020-04-23 10:34:25+02:00,19.698
2020-04-23 10:34:55+02:00,19.898
2020-04-23 10:35:25+02:00,19.698
2020-04-23 10:35:55+02:00,19.898
2020-04-23 10:36:25+02:00,20.098
2020-04-23 10:36:55+02:00,19.898
2020-04-23 10:37:25+02:00,19.898
2020-04-23 10:37:55+02:00,19.698
2020-04-23 10:38:25+02:00,19.498
2020-04-23 10:38:55+02:00,19.098
2020-04-23 10:39:25+02:00,19.298
2020-04-23 10:39:55+02:00,19.898
2020-04-23 10:40:26+02:00,19.998
2020-04-23 10:40:56+02:00,18.998
2020-04-23 10:41:26+02:00,17.798
2020-04-23 10:41:56+02:00,17.798
2020-04-23 10:42:26+02:00,16.998
2020-04-23 10:42:56+02:00,16.998
2020-04-23 10:43:26+02:00,16.398
2020-04-23 10:43:56+02:00,15.998
2020-04-23 10:44:26+02:00,15.998
2020-04-23 10:44:56+02:00,15.798
2020-04-23 10:45:26+02:00,15.998
2020-04-23 10:45:56+02:00,15.998
2020-04-23 10:46:27+02:00,16.398
2020-04-23 10:46:57+02:00,16.598
2020-04-23 10:47:27+02:00,16.398
2020-04-23 10:47:57+02:00,16.198
2020-04-23 10:48:27+02:00,15.998
2020-04-23 10:48:57+02:00,15.998
2020-04-23 10:49:27+02:00,16.798
2020-04-23 10:49:57+02:00,16.998
2020-04-23 10:50:27+02:00,16.798
2020-04-23 10:50:57+02:00,17.398
2020-04-23 10:51:27+02:00,16.598
2020-04-23 10:51:57+02:00,17.398
2020-04-23 10:52:27+02:00,16.198
2020-04-23 10:53:00+02:00,16.098
2020-04-23 10:53:30+02:00,15.498
2020-04-23 10:54:00+02:00,15.298
2020-04-23 10:54:30+02:00,15.698
2020-04-23 10:55:00+02:00,15.898
2020-04-23 10:55:30+02:00,16.098
2020-04-23 10:56:00+02:00,16.498
2020-04-23 10:56:30+02:00,16.498
2020-04-23 10:57:00+02:00,16.498
2020-04-23 10:57:30+02:00,16.298
2020-04-23 10:58:00+02:00,16.298
2020-04-23 10:58:30+02:00,16.498
2020-04-23 10:59:00+02:00,16.698
2020-04-23 10:59:30+02:00,16.298
2020-04-23 11:00:00+02:00,15.898
2020-04-23 11:00:30+02:00,15.898
2020-04-23 11:01:01+02:00,17.098
2020-04-23 11:01:31+02:00,17.098
2020-04-23 11:02:01+02:00,16.698
2020-04-23 11:02:31+02:00,17.298
2020-04-23 11:03:01+02:00,16.498
2020-04-23 11:03:31+02:00,15.898
2020-04-23 11:04:01+02:00,16.098
2020-04-23 11:04:31+02:00,15.698
2020-04-23 11:05:03+02:00,15.298
2020-04-23 11:05:33+02:00,14.298
2020-04-23 11:06:03+02:00,14.698
2020-04-23 11:06:33+02:00,14.898
2020-04-23 11:07:03+02:00,15.498
2020-04-23 11:07:33+02:00,15.698
2020-04-23 11:08:03+02:00,15.898
2020-04-23 11:08:33+02:00,15.898
2020-04-23 11:09:03+02:00,15.098
2020-04-23 11:09:33+02:00,15.498
2020-04-23 11:10:03+02:00,15.898
2020-04-23 11:10:33+02:00,16.498
2020-04-23 11:11:03+02:00,16.098
2020-04-23 11:11:33+02:00,16.298
2020-04-23 11:12:03+02:00,15.898
2020-04-23 11:12:33+02:00,16.298
2020-04-23 11:13:03+02:00,16.498
2020-04-23 11:13:33+02:00,17.098
2020-04-23 11:14:03+02:00,16.498
2020-04-23 11:14:33+02:00,17.098
2020-04-23 11:15:03+02:00,17.498
2020-04-23 11:15:34+02:00,17.498
2020-04-23 11:16:04+02:00,18.298
2020-04-23 11:16:34+02:00,18.098
2020-04-23 11:17:04+02:00,17.898
2020-04-23 11:17:34+02:00,17.898
2020-04-23 11:18:04+02:00,17.898
2020-04-23 11:18:34+02:00,18.098
2020-04-23 11:19:04+02:00,17.898
2020-04-23 11:19:34+02:00,17.498
2020-04-23 11:20:04+02:00,16.698
2020-04-23 11:20:34+02:00,17.098
2020-04-23 11:21:04+02:00,17.298
2020-04-23 11:21:34+02:00,16.898
2020-04-23 11:22:04+02:00,16.698
2020-04-23 11:22:34+02:00,16.898
2020-04-23 11:23:04+02:00,16.898
2020-04-23 11:23:34+02:00,16.898
2020-04-23 11:24:04+02:00,16.698
2020-04-23 11:24:34+02:00,15.898
2020-04-23 11:25:04+02:00,15.698
2020-04-23 11:25:34+02:00,15.898
2020-04-23 11:26:04+02:00,16.098
2020-04-23 11:26:34+02:00,15.298
2020-04-23 11:27:04+02:00,14.898
2020-04-23 11:27:34+02:00,14.698
2020-04-23 11:28:04+02:00,15.098
2020-04-23 11:28:34+02:00,15.298
2020-04-23 11:29:04+02:00,15.298
2020-04-23 11:29:34+02:00,15.298
2020-04-23 11:30:05+02:00,15.898
2020-04-23 11:30:35+02:00,14.898
2020-04-23 11:31:05+02:00,14.698
2020-04-23 11:31:35+02:00,14.098
2020-04-23 11:32:05+02:00,13.298
2020-04-23 11:32:35+02:00,14.098
2020-04-23 11:33:07+02:00,13.898
2020-04-23 11:33:37+02:00,14.298
2020-04-23 11:34:07+02:00,14.498
2020-04-23 11:34:37+02:00,14.098
2020-04-23 11:35:07+02:00,15.298
2020-04-23 11:35:37+02:00,14.698
2020-04-23 11:36:07+02:00,15.498
2020-04-23 11:36:37+02:00,16.898
2020-04-23 11:37:07+02:00,16.498
2020-04-23 11:37:37+02:00,16.298
2020-04-23 11:38:07+02:00,17.098
2020-04-23 11:38:37+02:00,17.498
2020-04-23 11:39:07+02:00,17.298
2020-04-23 11:39:37+02:00,18.298
2020-04-23 11:40:07+02:00,19.098
2020-04-23 11:40:37+02:00,19.098
2020-04-23 11:41:07+02:00,18.498
2020-04-23 11:41:37+02:00,19.898
2020-04-23 11:42:07+02:00,19.698
2020-04-23 11:42:37+02:00,20.098
2020-04-23 11:43:08+02:00,19.598
2020-04-23 11:43:38+02:00,18.598
2020-04-23 11:44:08+02:00,18.598
2020-04-23 11:44:39+02:00,18.798
2020-04-23 11:45:09+02:00,18.598
2020-04-23 11:45:39+02:00,19.198
2020-04-23 11:46:09+02:00,19.598
2020-04-23 11:46:39+02:00,19.198
2020-04-23 11:47:09+02:00,18.598
2020-04-23 11:47:39+02:00,18.798
2020-04-23 11:48:09+02:00,18.798
2020-04-23 11:48:39+02:00,18.398
2020-04-23 11:49:09+02:00,18.598
2020-04-23 11:49:39+02:00,17.998
2020-04-23 11:50:09+02:00,17.798
2020-04-23 11:50:39+02:00,17.598
2020-04-23 11:51:09+02:00,17.198
2020-04-23 11:51:39+02:00,16.598
2020-04-23 11:52:09+02:00,17.198
2020-04-23 11:52:39+02:00,16.398
2020-04-23 11:53:09+02:00,16.798
2020-04-23 11:53:39+02:00,16.598
2020-04-23 11:54:09+02:00,16.198
2020-04-23 11:54:39+02:00,16.198
2020-04-23 11:55:09+02:00,15.998
2020-04-23 11:55:40+02:00,15.498
2020-04-23 11:56:10+02:00,15.698
2020-04-23 11:56:40+02:00,16.698
2020-04-23 11:57:10+02:00,16.498
2020-04-23 11:57:40+02:00,16.298
2020-04-23 11:58:10+02:00,15.698
2020-04-23 11:58:40+02:00,15.298
2020-04-23 11:59:11+02:00,14.698
2020-04-23 11:59:41+02:00,15.098
2020-04-23 12:00:11+02:00,15.298
2020-04-23 12:00:41+02:00,14.698
2020-04-23 12:01:11+02:00,15.698
2020-04-23 12:01:41+02:00,15.898
2020-04-23 12:02:11+02:00,16.098
2020-04-23 12:02:41+02:00,16.098
2020-04-23 12:03:11+02:00,16.098
2020-04-23 12:03:41+02:00,16.298
2020-04-23 12:04:11+02:00,16.498
2020-04-23 12:04:41+02:00,17.298
2020-04-23 12:05:11+02:00,16.898
2020-04-23 12:05:41+02:00,15.898
2020-04-23 12:06:11+02:00,15.698
2020-04-23 12:06:41+02:00,15.298
2020-04-23 12:07:11+02:00,16.498
2020-04-23 12:07:41+02:00,17.498
2020-04-23 12:08:11+02:00,17.898
2020-04-23 12:08:41+02:00,17.698
2020-04-23 12:09:11+02:00,17.498
2020-04-23 12:09:41+02:00,18.298
2020-04-23 12:10:11+02:00,18.098
2020-04-23 12:10:41+02:00,18.098
2020-04-23 12:11:11+02:00,18.298
2020-04-23 12:11:41+02:00,18.498
2020-04-23 12:12:11+02:00,18.698
2020-04-23 12:12:41+02:00,18.298
2020-04-23 12:13:11+02:00,18.298
2020-04-23 12:13:42+02:00,18.698
2020-04-23 12:14:12+02:00,18.498
2020-04-23 12:14:42+02:00,18.498
2020-04-23 12:15:12+02:00,18.098
2020-04-23 12:15:42+02:00,18.698
2020-04-23 12:16:12+02:00,18.698
2020-04-23 12:16:42+02:00,19.498
2020-04-23 12:17:12+02:00,19.098
2020-04-23 12:17:42+02:00,19.098
2020-04-23 12:18:12+02:00,17.698
2020-04-23 12:18:43+02:00,18.198
2020-04-23 12:19:13+02:00,17.998
2020-04-23 12:19:43+02:00,17.998
2020-04-23 12:20:13+02:00,17.798
2020-04-23 12:20:43+02:00,17.798
2020-04-23 12:21:13+02:00,18.198
2020-04-23 12:21:43+02:00,18.198
2020-04-23 12:22:13+02:00,17.998
2020-04-23 12:22:43+02:00,18.798
2020-04-23 12:23:13+02:00,18.398
2020-04-23 12:23:43+02:00,19.798
2020-04-23 12:24:13+02:00,19.598
2020-04-23 12:24:43+02:00,18.798
2020-04-23 12:25:13+02:00,18.398
2020-04-23 12:25:43+02:00,18.798
2020-04-23 12:26:13+02:00,18.998
2020-04-23 12:26:43+02:00,19.198
2020-04-23 12:27:13+02:00,19.198
2020-04-23 12:27:43+02:00,18.998
2020-04-23 12:28:14+02:00,18.198
2020-04-23 12:28:44+02:00,18.598
2020-04-23 12:29:14+02:00,18.998
2020-04-23 12:29:44+02:00,18.598
2020-04-23 12:30:14+02:00,18.598
2020-04-23 12:30:44+02:00,18.598
2020-04-23 12:31:14+02:00,19.398
2020-04-23 12:31:44+02:00,19.798
2020-04-23 12:32:14+02:00,18.998
2020-04-23 12:32:44+02:00,19.998
2020-04-23 12:33:14+02:00,19.598
2020-04-23 12:33:44+02:00,18.998
2020-04-23 12:34:14+02:00,18.398
2020-04-23 12:34:45+02:00,19.298
2020-04-23 12:35:15+02:00,19.498
2020-04-23 12:35:45+02:00,19.698
2020-04-23 12:36:15+02:00,20.098
2020-04-23 12:36:45+02:00,19.298
2020-04-23 12:37:15+02:00,19.898
2020-04-23 12:37:45+02:00,18.898
2020-04-23 12:38:15+02:00,18.898
2020-04-23 12:38:45+02:00,17.498
2020-04-23 12:39:15+02:00,16.898
2020-04-23 12:39:45+02:00,17.498
2020-04-23 12:40:15+02:00,18.298
2020-04-23 12:40:45+02:00,19.298
2020-04-23 12:41:15+02:00,19.498
2020-04-23 12:41:45+02:00,19.898
2020-04-23 12:42:15+02:00,19.898
2020-04-23 12:42:46+02:00,19.698
2020-04-23 12:43:16+02:00,19.098
2020-04-23 12:43:46+02:00,19.298
2020-04-23 12:44:16+02:00,18.698
2020-04-23 12:44:46+02:00,18.098
2020-04-23 12:45:16+02:00,18.698
