Date and Time,input_4,input_3,input_2,input_1
2020-04-10 01:48:13+02:00,17.582,12.247,10.592,9.312
2020-04-10 01:48:43+02:00,19.598,15.223,9.065,10.712
2020-04-10 01:49:13+02:00,16.235,12.604,11.032,11.512
2020-04-10 01:49:43+02:00,17.404,15.231,10.235,11.312
2020-04-10 01:50:13+02:00,17.598,14.924,8.828,11.712
2020-04-10 01:50:43+02:00,18.763,14.413,11.006,11.912
2020-04-10 01:51:13+02:00,18.616,14.424,8.49,13.312
2020-04-10 01:51:43+02:00,17.415,13.019,8.364,13.512
2020-04-10 01:52:13+02:00,17.94,15.94,8.458,13.512
2020-04-10 01:52:43+02:00,17.882,12.142,9.439,13.712
2020-04-10 01:53:13+02:00,19.228,14.993,9.082,14.312
2020-04-10 01:53:43+02:00,19.284,12.934,8.584,13.712
2020-04-10 01:54:13+02:00,17.438,14.488,11.608,14.512
2020-04-10 01:54:43+02:00,17.307,12.238,8.241,14.912
2020-04-10 01:55:15+02:00,19.855,12.107,9.15,15.312
2020-04-10 01:55:45+02:00,18.648,12.893,10.352,14.912
2020-04-10 01:56:15+02:00,17.931,12.112,8.393,14.512
2020-04-10 01:56:45+02:00,16.291,13.657,9.628,14.512
2020-04-10 01:57:15+02:00,18.602,15.97,8.288,13.912
2020-04-10 01:57:45+02:00,17.502,14.276,11.83,13.512
2020-04-10 01:58:15+02:00,18.598,15.377,11.064,13.112
2020-04-10 01:58:45+02:00,17.0,14.238,10.854,13.112
2020-04-10 01:59:15+02:00,18.241,12.004,8.796,12.912
2020-04-10 01:59:45+02:00,16.371,15.588,8.703,12.312
2020-04-10 02:00:29+02:00,18.63,13.254,11.211,12.512
2020-04-10 02:01:00+02:00,18.962,14.268,9.324,12.512
2020-04-10 02:01:30+02:00,19.708,13.431,8.442,11.512
2020-04-10 02:02:00+02:00,17.318,15.342,11.451,11.512
2020-04-10 02:02:30+02:00,18.399,13.177,10.92,11.312
2020-04-10 02:03:00+02:00,19.989,15.003,8.265,12.512
2020-04-10 02:03:30+02:00,16.735,14.202,10.202,13.312
2020-04-10 02:04:00+02:00,19.863,15.266,8.623,13.712
2020-04-10 02:04:30+02:00,19.103,15.988,11.661,14.312
2020-04-10 02:05:00+02:00,16.919,12.579,9.071,14.512
2020-04-10 02:05:30+02:00,18.976,13.746,11.362,13.912
2020-04-10 02:06:00+02:00,18.674,14.11,10.695,13.712
2020-04-10 02:06:30+02:00,18.148,12.675,9.33,13.512
2020-04-10 02:07:00+02:00,17.369,15.986,8.398,13.712
2020-04-10 02:07:30+02:00,18.464,15.415,9.494,14.312
2020-04-10 02:08:00+02:00,18.549,15.962,8.238,14.712
2020-04-10 02:08:30+02:00,16.98,12.366,9.51,15.312
2020-04-10 02:09:00+02:00,19.936,12.028,11.76,15.312
2020-04-10 02:09:30+02:00,17.43,14.942,8.563,16.112
2020-04-10 02:10:00+02:00,16.852,13.165,8.096,15.712
2020-04-10 02:10:30+02:00,16.599,14.012,10.55,16.712
2020-04-10 02:11:00+02:00,17.952,12.131,10.791,17.512
2020-04-10 02:11:30+02:00,16.185,15.228,11.778,17.512
2020-04-10 02:12:00+02:00,16.518,15.682,11.746,17.512
2020-04-10 02:12:30+02:00,18.075,12.448,8.092,17.712
2020-04-10 02:13:00+02:00,18.462,15.441,8.235,17.912
2020-04-10 02:13:32+02:00,19.068,14.765,11.907,17.512
2020-04-10 02:14:02+02:00,17.375,15.041,11.789,17.312
2020-04-10 02:14:32+02:00,17.085,12.095,8.183,16.912
2020-04-10 02:15:02+02:00,19.445,12.718,8.859,17.312
2020-04-10 02:15:33+02:00,16.669,15.232,10.945,16.912
2020-04-10 02:16:03+02:00,16.151,12.562,9.852,16.512
2020-04-10 02:16:33+02:00,17.512,14.868,10.415,16.112
2020-04-10 02:17:03+02:00,16.512,12.275,10.777,15.312
2020-04-10 02:17:33+02:00,18.433,13.147,9.498,15.512
2020-04-10 02:18:03+02:00,18.33,13.948,10.534,15.712
2020-04-10 02:18:33+02:00,17.802,12.74,10.934,16.312
2020-04-10 02:19:03+02:00,17.605,13.564,11.543,17.112
2020-04-10 02:19:33+02:00,16.245,12.673,10.25,17.712
2020-04-10 02:20:03+02:00,17.519,15.66,10.174,16.912
2020-04-10 02:20:33+02:00,16.94,12.296,9.026,16.912
2020-04-10 02:21:03+02:00,19.207,14.335,9.615,15.912
2020-04-10 02:21:33+02:00,18.607,15.243,9.657,16.912
2020-04-10 02:22:03+02:00,18.946,14.051,9.982,16.112
2020-04-10 02:22:33+02:00,16.096,15.437,10.128,16.912
2020-04-10 02:23:03+02:00,16.944,15.725,10.313,15.912
2020-04-10 02:23:33+02:00,17.872,14.084,10.493,16.112
2020-04-10 02:24:03+02:00,18.85,15.017,9.502,15.512
2020-04-10 02:24:33+02:00,18.943,13.887,9.492,15.312
2020-04-10 02:25:03+02:00,17.931,12.707,11.997,16.112
2020-04-10 02:25:33+02:00,16.18,12.986,11.757,16.912
2020-04-10 02:26:03+02:00,19.325,13.616,11.202,17.312
2020-04-10 02:26:33+02:00,17.37,14.632,9.496,17.912
2020-04-10 02:27:03+02:00,16.734,13.244,10.057,18.312
2020-04-10 02:27:33+02:00,16.447,14.9,9.278,18.112
2020-04-10 02:28:03+02:00,18.837,14.66,9.17,17.912
2020-04-10 02:28:33+02:00,19.942,13.949,8.787,17.112
2020-04-10 02:29:03+02:00,17.957,15.303,9.479,16.512
2020-04-10 02:29:33+02:00,16.442,12.125,10.356,17.312
2020-04-10 02:30:04+02:00,19.912,15.135,9.559,16.712
2020-04-10 02:30:34+02:00,19.957,14.742,11.406,16.512
2020-04-10 02:31:04+02:00,19.265,13.451,10.62,16.512
2020-04-10 02:31:34+02:00,16.09,15.907,11.397,16.312
2020-04-10 02:32:05+02:00,16.483,12.727,10.515,16.612
2020-04-10 02:32:35+02:00,16.398,12.027,11.059,16.012
2020-04-10 02:33:05+02:00,19.476,13.251,11.345,17.212
2020-04-10 02:33:35+02:00,17.409,15.096,11.78,17.612
2020-04-10 02:34:05+02:00,17.525,13.963,10.205,17.612
2020-04-10 02:34:35+02:00,18.367,12.211,10.105,17.812
2020-04-10 02:35:05+02:00,17.885,15.469,10.611,17.812
2020-04-10 02:35:35+02:00,16.31,12.044,11.073,17.812
2020-04-10 02:36:05+02:00,16.64,15.055,9.634,17.812
2020-04-10 02:36:35+02:00,16.013,13.945,8.036,17.612
2020-04-10 02:37:05+02:00,16.31,12.324,11.983,17.212
2020-04-10 02:37:35+02:00,17.264,15.338,9.371,17.612
2020-04-10 02:38:05+02:00,19.306,13.397,9.644,17.012
2020-04-10 02:38:35+02:00,18.4,12.437,10.905,17.812
2020-04-10 02:39:05+02:00,19.034,14.349,9.742,17.812
2020-04-10 02:39:35+02:00,16.346,13.737,9.168,18.212
2020-04-10 02:40:05+02:00,17.461,13.186,10.83,17.812
2020-04-10 02:40:35+02:00,18.243,15.853,10.072,18.012
2020-04-10 02:41:05+02:00,18.668,12.824,11.616,17.812
2020-04-10 02:41:35+02:00,19.76,15.346,10.664,18.212
2020-04-10 02:42:05+02:00,17.714,13.27,11.715,17.612
2020-04-10 02:42:35+02:00,19.884,15.322,9.515,17.412
2020-04-10 02:43:05+02:00,18.852,15.366,10.823,17.612
2020-04-10 02:43:35+02:00,18.748,12.868,8.263,17.812
2020-04-10 02:44:05+02:00,18.072,13.663,8.905,17.812
2020-04-10 02:44:36+02:00,17.893,13.579,9.591,18.012
2020-04-10 02:45:06+02:00,16.94,14.498,9.009,18.412
2020-04-10 02:45:36+02:00,16.521,13.648,10.558,18.412
2020-04-10 02:46:06+02:00,16.904,12.924,9.945,18.412
2020-04-10 02:46:36+02:00,17.454,15.682,8.638,18.412
2020-04-10 02:47:06+02:00,18.939,14.241,9.851,19.012
2020-04-10 02:47:36+02:00,19.944,13.876,9.195,18.412
2020-04-10 02:48:06+02:00,18.368,15.184,11.746,19.012
2020-04-10 02:48:36+02:00,18.0,13.468,11.921,19.412
2020-04-10 02:49:06+02:00,17.646,13.298,9.203,18.612
2020-04-10 02:49:36+02:00,16.653,13.837,8.242,18.412
2020-04-10 02:50:06+02:00,18.08,14.882,9.407,19.012
2020-04-10 02:50:36+02:00,17.783,12.797,11.956,19.812
2020-04-10 02:51:06+02:00,16.521,12.995,8.656,19.812
2020-04-10 02:51:36+02:00,16.14,12.071,11.401,19.012
2020-04-10 02:52:06+02:00,17.696,14.845,9.842,19.412
2020-04-10 02:52:36+02:00,19.677,15.225,11.576,19.012
2020-04-10 02:53:06+02:00,17.952,14.37,10.955,18.412
2020-04-10 02:53:36+02:00,16.761,12.439,8.926,18.812
2020-04-10 02:54:06+02:00,17.116,13.981,10.713,18.412
2020-04-10 02:54:36+02:00,17.257,15.904,9.254,19.412
2020-04-10 02:55:06+02:00,19.016,14.582,8.466,20.012
2020-04-10 02:55:36+02:00,19.007,12.867,11.981,19.612
2020-04-10 02:56:06+02:00,16.435,14.424,10.793,19.812
2020-04-10 02:56:36+02:00,19.853,15.638,11.327,19.612
2020-04-10 02:57:06+02:00,16.519,13.737,11.855,19.412
2020-04-10 02:57:36+02:00,19.139,15.179,11.571,19.212
2020-04-10 02:58:06+02:00,16.051,13.013,9.362,18.212
2020-04-10 02:58:36+02:00,18.51,13.158,8.645,17.412
2020-04-10 02:59:07+02:00,19.989,13.946,10.825,17.212
2020-04-10 02:59:37+02:00,17.294,15.352,8.617,18.412
2020-04-10 03:00:07+02:00,19.914,14.894,8.157,19.012
2020-04-10 03:00:37+02:00,17.59,13.416,10.494,19.612
2020-04-10 03:01:07+02:00,16.103,15.535,10.649,20.012
2020-04-10 03:01:37+02:00,17.09,13.187,9.676,19.212
2020-04-10 03:02:07+02:00,18.338,15.456,10.387,18.812
2020-04-10 03:02:37+02:00,17.171,14.523,11.824,19.412
2020-04-10 03:03:07+02:00,19.536,14.896,8.459,18.612
2020-04-10 03:03:37+02:00,16.2,13.768,11.331,18.812
2020-04-10 03:04:07+02:00,17.907,13.372,10.588,18.812
2020-04-10 03:04:37+02:00,19.516,12.623,10.201,18.812
2020-04-10 03:05:07+02:00,16.518,15.289,9.767,18.012
2020-04-10 03:05:37+02:00,17.632,14.534,11.967,18.012
2020-04-10 03:06:07+02:00,18.591,14.78,10.952,18.012
2020-04-10 03:06:37+02:00,19.248,13.946,11.623,17.412
2020-04-10 03:07:07+02:00,16.196,13.115,11.054,16.812
2020-04-10 03:07:37+02:00,18.728,15.145,9.607,17.212
2020-04-10 03:08:07+02:00,16.742,13.536,9.857,16.812
2020-04-10 03:08:37+02:00,19.02,15.346,8.613,18.412
2020-04-10 03:09:07+02:00,17.623,13.164,9.99,18.612
2020-04-10 03:09:37+02:00,18.191,13.628,9.437,18.812
2020-04-10 03:10:07+02:00,17.02,12.396,9.901,18.612
2020-04-10 03:10:37+02:00,17.789,15.893,9.545,19.012
2020-04-10 03:11:07+02:00,19.694,12.231,8.946,18.812
2020-04-10 03:11:39+02:00,17.285,13.454,10.096,20.012
2020-04-10 03:12:09+02:00,19.057,14.947,9.645,19.412
2020-04-10 03:12:39+02:00,19.962,14.756,10.513,19.212
2020-04-10 03:13:09+02:00,18.949,14.306,8.177,18.612
2020-04-10 03:13:40+02:00,16.895,12.878,9.284,18.412
2020-04-10 03:14:10+02:00,16.035,15.317,8.766,18.012
2020-04-10 03:14:40+02:00,18.559,14.196,8.674,18.212
2020-04-10 03:15:10+02:00,16.363,12.56,8.137,17.812
2020-04-10 03:15:40+02:00,16.262,13.385,9.111,17.212
2020-04-10 03:16:10+02:00,18.807,14.297,11.259,17.612
2020-04-10 03:16:40+02:00,17.329,15.822,10.557,17.212
2020-04-10 03:17:10+02:00,17.574,14.706,9.085,16.812
2020-04-10 03:17:40+02:00,18.159,13.152,10.768,16.812
2020-04-10 03:18:10+02:00,18.931,12.018,10.815,16.412
2020-04-10 03:18:40+02:00,17.776,14.521,10.739,16.812
2020-04-10 03:19:10+02:00,16.982,14.149,10.771,17.212
2020-04-10 03:19:40+02:00,17.302,15.654,10.747,17.612
2020-04-10 03:20:10+02:00,16.253,15.991,11.565,17.612
2020-04-10 03:20:40+02:00,19.097,14.862,11.312,17.812
2020-04-10 03:21:10+02:00,16.858,15.779,8.464,17.812
2020-04-10 03:21:40+02:00,18.715,12.741,11.849,18.012
2020-04-10 03:22:10+02:00,18.032,13.881,11.092,18.212
2020-04-10 03:22:40+02:00,19.089,14.911,11.631,18.412
2020-04-10 03:23:10+02:00,19.683,15.305,8.029,18.212
2020-04-10 03:23:40+02:00,16.165,14.509,11.753,18.812
2020-04-10 03:24:10+02:00,16.51,13.937,10.136,19.412
2020-04-10 03:24:40+02:00,18.395,12.181,11.765,19.812
2020-04-10 03:25:10+02:00,16.673,14.065,10.81,19.812
2020-04-10 03:25:40+02:00,18.844,15.769,11.818,19.812
2020-04-10 03:26:10+02:00,18.085,14.303,9.046,19.812
2020-04-10 03:26:40+02:00,17.66,14.695,9.029,19.012
2020-04-10 03:27:10+02:00,19.451,13.244,9.021,18.812
2020-04-10 03:27:40+02:00,17.004,13.141,10.521,18.412
2020-04-10 03:28:11+02:00,16.333,15.233,10.853,18.012
2020-04-10 03:28:41+02:00,17.041,14.424,9.435,18.412
2020-04-10 03:29:11+02:00,19.46,13.836,10.12,17.812
2020-04-10 03:29:41+02:00,16.189,15.12,10.214,18.012
2020-04-10 03:30:11+02:00,16.7,14.327,9.947,18.012
2020-04-10 03:30:41+02:00,18.845,15.912,9.393,18.212
2020-04-10 03:31:11+02:00,18.12,15.231,10.69,17.812
2020-04-10 03:31:41+02:00,17.65,14.818,10.761,18.412
2020-04-10 03:32:11+02:00,18.843,14.409,9.43,17.612
2020-04-10 03:32:41+02:00,18.263,13.439,10.46,17.212
2020-04-10 03:33:11+02:00,18.929,12.896,10.752,17.012
2020-04-10 03:33:41+02:00,18.04,14.803,11.081,17.212
2020-04-10 03:34:11+02:00,18.086,12.665,10.127,17.612
2020-04-10 03:34:41+02:00,18.324,13.903,11.967,17.812
2020-04-10 03:35:11+02:00,19.466,13.357,10.289,18.212
2020-04-10 03:35:41+02:00,19.496,12.251,10.338,18.212
2020-04-10 03:36:11+02:00,19.797,14.582,8.118,18.812
2020-04-10 03:36:41+02:00,16.39,12.183,9.598,18.412
2020-04-10 03:37:11+02:00,19.06,14.99,8.233,17.612
2020-04-10 03:37:41+02:00,16.492,15.176,10.209,17.412
2020-04-10 03:38:11+02:00,19.8,15.441,9.291,16.812
2020-04-10 03:38:41+02:00,16.777,12.153,11.122,16.212
2020-04-10 03:39:11+02:00,19.041,15.622,10.356,15.212
2020-04-10 03:39:41+02:00,19.592,12.136,11.426,14.812
2020-04-10 03:40:11+02:00,16.288,12.784,11.199,14.612
2020-04-10 03:40:41+02:00,18.231,13.006,9.431,14.612
2020-04-10 03:41:11+02:00,17.096,15.157,9.113,15.212
2020-04-10 03:41:41+02:00,19.81,13.683,10.831,15.212
2020-04-10 03:42:11+02:00,17.76,12.332,11.965,14.812
2020-04-10 03:42:42+02:00,17.835,14.555,11.704,15.612
2020-04-10 03:43:12+02:00,17.373,14.138,9.215,16.012
2020-04-10 03:43:42+02:00,19.637,12.297,11.301,15.612
2020-04-10 03:44:12+02:00,18.044,12.352,9.599,15.612
2020-04-10 03:44:42+02:00,18.706,14.295,10.453,15.812
2020-04-10 03:45:13+02:00,18.553,12.998,11.713,14.912
2020-04-10 03:45:43+02:00,18.427,13.903,8.588,14.912
2020-04-10 03:46:13+02:00,16.531,13.323,8.295,15.312
2020-04-10 03:46:43+02:00,18.461,15.111,10.913,15.312
2020-04-10 03:47:13+02:00,19.546,12.762,10.78,14.912
2020-04-10 03:47:43+02:00,18.347,13.289,8.618,14.512
2020-04-10 03:48:13+02:00,16.256,15.834,8.688,15.512
2020-04-10 03:48:43+02:00,19.731,12.285,9.52,16.112
2020-04-10 03:49:13+02:00,16.751,15.328,11.689,15.712
2020-04-10 03:49:43+02:00,17.388,13.558,11.607,16.312
2020-04-10 03:50:13+02:00,18.575,12.554,8.807,16.712
2020-04-10 03:50:43+02:00,16.43,14.939,10.733,17.112
2020-04-10 03:51:13+02:00,19.95,13.101,8.855,16.512
2020-04-10 03:51:43+02:00,18.253,13.138,11.589,15.712
2020-04-10 03:52:13+02:00,19.808,15.181,8.308,16.112
2020-04-10 03:52:43+02:00,18.625,12.424,9.518,16.312
2020-04-10 03:53:13+02:00,18.267,13.818,11.244,15.512
2020-04-10 03:53:43+02:00,19.783,14.176,10.708,15.312
2020-04-10 03:54:13+02:00,16.027,14.708,8.956,16.512
2020-04-10 03:54:43+02:00,16.599,13.025,10.199,16.312
2020-04-10 03:55:13+02:00,16.025,12.242,10.864,16.712
2020-04-10 03:55:43+02:00,18.455,13.761,11.488,16.912
2020-04-10 03:56:13+02:00,19.841,14.206,9.813,17.112
2020-04-10 03:56:43+02:00,18.924,13.278,11.606,18.112
2020-04-10 03:57:14+02:00,18.921,15.644,9.229,17.712
2020-04-10 03:57:44+02:00,18.04,13.849,9.668,17.312
2020-04-10 03:58:14+02:00,17.592,14.142,10.823,17.712
2020-04-10 03:58:44+02:00,16.72,12.569,9.349,18.112
2020-04-10 03:59:14+02:00,19.69,15.813,8.623,17.712
2020-04-10 03:59:44+02:00,16.856,14.576,8.603,17.912
2020-04-10 04:00:14+02:00,18.634,14.017,11.546,17.912
2020-04-10 04:00:44+02:00,18.09,15.89,10.186,16.712
2020-04-10 04:01:14+02:00,17.802,15.083,11.09,17.312
2020-04-10 04:01:44+02:00,19.933,14.424,10.78,17.112
2020-04-10 04:02:14+02:00,17.256,15.654,8.319,16.712
2020-04-10 04:02:44+02:00,16.83,14.375,9.389,16.712
2020-04-10 04:03:14+02:00,16.346,15.205,11.821,16.112
2020-04-10 04:03:44+02:00,17.046,12.656,8.207,15.912
2020-04-10 04:04:14+02:00,18.81,14.203,9.134,15.912
2020-04-10 04:04:44+02:00,19.243,13.132,10.92,16.512
2020-04-10 04:05:14+02:00,19.669,15.611,8.287,15.712
2020-04-10 04:05:44+02:00,17.414,14.639,10.083,15.912
2020-04-10 04:06:14+02:00,17.872,15.923,8.481,15.312
2020-04-10 04:06:44+02:00,18.159,14.84,9.942,14.512
2020-04-10 04:07:14+02:00,19.807,15.203,11.411,13.912
2020-04-10 04:07:44+02:00,18.771,13.918,9.291,14.312
2020-04-10 04:08:14+02:00,17.147,15.783,9.75,14.712
2020-04-10 04:08:44+02:00,16.922,12.236,11.693,15.112
2020-04-10 04:09:14+02:00,19.541,14.793,10.576,15.312
2020-04-10 04:09:44+02:00,16.688,15.025,9.066,15.912
2020-04-10 04:10:14+02:00,19.637,15.085,9.655,16.112
2020-04-10 04:10:44+02:00,17.517,13.998,9.543,16.112
2020-04-10 04:11:14+02:00,17.244,14.685,11.399,16.112
2020-04-10 04:11:45+02:00,16.36,12.362,8.906,16.312
2020-04-10 04:12:15+02:00,17.598,14.78,9.569,15.912
2020-04-10 04:12:45+02:00,19.696,12.139,11.7,15.512
2020-04-10 04:13:15+02:00,18.446,14.444,8.453,15.512
2020-04-10 04:13:45+02:00,17.324,15.731,8.755,15.312
2020-04-10 04:14:15+02:00,19.206,13.881,8.408,15.112
2020-04-10 04:14:45+02:00,19.824,14.007,9.508,15.912
2020-04-10 04:15:15+02:00,16.835,13.474,8.979,15.312
2020-04-10 04:15:45+02:00,17.772,13.891,10.07,15.912
2020-04-10 04:16:15+02:00,17.166,12.966,10.233,16.112
2020-04-10 04:16:45+02:00,18.328,12.459,10.59,15.512
2020-04-10 04:17:15+02:00,18.178,14.389,9.852,16.312
2020-04-10 04:17:45+02:00,16.747,12.937,10.185,15.912
2020-04-10 04:18:15+02:00,18.51,12.75,9.957,15.712
2020-04-10 04:18:45+02:00,16.143,14.572,8.824,15.712
2020-04-10 04:19:15+02:00,18.618,12.264,8.737,16.112
2020-04-10 04:19:45+02:00,19.591,14.939,10.628,16.112
2020-04-10 04:20:15+02:00,19.854,12.66,8.31,16.512
2020-04-10 04:20:45+02:00,19.899,15.551,9.444,16.712
2020-04-10 04:21:15+02:00,19.589,14.575,10.922,17.112
2020-04-10 04:21:45+02:00,18.815,14.599,11.914,17.312
2020-04-10 04:22:15+02:00,18.469,14.69,11.248,18.112
2020-04-10 04:22:45+02:00,16.152,13.808,10.885,17.912
2020-04-10 04:23:15+02:00,19.375,14.022,10.678,17.712
2020-04-10 04:23:45+02:00,18.1,12.146,11.266,17.512
2020-04-10 04:24:15+02:00,16.778,15.19,10.537,17.112
2020-04-10 04:24:45+02:00,17.418,15.131,8.982,16.512
2020-04-10 04:25:15+02:00,19.616,14.867,9.62,16.712
2020-04-10 04:25:45+02:00,16.427,13.379,11.6,17.512
2020-04-10 04:26:16+02:00,16.877,14.059,10.236,17.512
2020-04-10 04:26:46+02:00,18.194,15.265,8.541,16.912
2020-04-10 04:27:16+02:00,18.428,14.326,9.524,16.112
2020-04-10 04:27:46+02:00,16.844,15.923,10.459,16.512
2020-04-10 04:28:16+02:00,17.426,15.296,10.704,16.712
2020-04-10 04:28:46+02:00,19.754,15.716,9.691,16.912
2020-04-10 04:29:16+02:00,16.566,13.473,11.311,16.712
2020-04-10 04:29:46+02:00,19.137,15.127,11.32,16.312
2020-04-10 04:30:16+02:00,16.46,14.619,9.683,16.512
2020-04-10 04:30:46+02:00,16.016,13.221,9.387,16.112
2020-04-10 04:31:16+02:00,17.93,13.324,10.128,16.312
2020-04-10 04:31:46+02:00,17.801,14.41,10.254,15.912
2020-04-10 04:32:16+02:00,17.21,15.375,10.347,15.712
2020-04-10 04:32:46+02:00,17.206,14.774,9.9,16.112
2020-04-10 04:33:16+02:00,18.718,13.321,9.897,15.712
2020-04-10 04:33:46+02:00,19.558,14.214,10.694,15.112
2020-04-10 04:34:16+02:00,16.31,12.924,8.819,14.712
2020-04-10 04:34:46+02:00,16.025,12.844,10.762,14.112
2020-04-10 04:35:16+02:00,19.16,13.693,8.999,14.112
2020-04-10 04:35:46+02:00,16.554,14.987,10.361,13.312
2020-04-10 04:36:16+02:00,19.583,14.031,8.606,14.312
2020-04-10 04:36:46+02:00,17.677,12.863,9.056,14.312
2020-04-10 04:37:16+02:00,18.737,13.513,11.229,13.712
2020-04-10 04:37:46+02:00,18.566,13.07,10.774,13.112
2020-04-10 04:38:16+02:00,17.864,14.312,9.875,13.512
2020-04-10 04:38:46+02:00,19.005,13.214,11.446,13.712
2020-04-10 04:39:16+02:00,18.935,14.555,8.114,13.312
2020-04-10 04:39:46+02:00,19.936,12.551,11.285,13.912
2020-04-10 04:40:17+02:00,17.379,14.215,11.642,13.712
2020-04-10 04:40:47+02:00,17.825,15.573,9.203,13.312
2020-04-10 04:41:17+02:00,18.394,14.957,11.88,13.912
2020-04-10 04:41:47+02:00,17.421,13.384,11.94,14.312
2020-04-10 04:42:17+02:00,17.972,15.096,10.629,14.312
2020-04-10 04:42:47+02:00,16.391,12.154,9.17,15.112
2020-04-10 04:43:17+02:00,19.96,12.981,8.045,15.712
2020-04-10 04:43:47+02:00,19.111,13.262,10.805,15.512
2020-04-10 04:44:17+02:00,18.274,14.693,10.91,15.712
2020-04-10 04:44:47+02:00,16.902,12.589,11.669,15.912
2020-04-10 04:45:17+02:00,19.193,14.725,10.384,15.912
2020-04-10 04:45:47+02:00,18.3,12.433,11.111,16.512
2020-04-10 04:46:17+02:00,19.454,13.535,9.867,16.712
2020-04-10 04:46:47+02:00,16.327,12.353,10.743,17.312
2020-04-10 04:47:17+02:00,16.749,12.286,11.05,16.312
2020-04-10 04:47:47+02:00,17.21,12.438,10.065,16.712
2020-04-10 04:48:17+02:00,16.883,15.766,8.338,17.912
2020-04-10 04:48:47+02:00,17.544,12.499,9.974,18.312
2020-04-10 04:49:17+02:00,16.177,14.343,10.216,18.312
2020-04-10 04:49:47+02:00,17.966,12.103,10.557,18.312
2020-04-10 04:50:17+02:00,16.933,14.086,9.009,18.312
2020-04-10 04:50:47+02:00,18.012,13.626,10.537,18.712
2020-04-10 04:51:17+02:00,17.793,12.596,9.548,18.912
2020-04-10 04:51:47+02:00,16.832,15.631,9.622,18.712
2020-04-10 04:52:17+02:00,16.878,15.208,8.751,19.112
2020-04-10 04:52:47+02:00,19.308,15.112,10.44,19.712
2020-04-10 04:53:17+02:00,16.62,13.806,8.817,19.312
2020-04-10 04:53:47+02:00,16.579,12.32,8.992,18.912
2020-04-10 04:54:17+02:00,18.537,15.758,10.289,18.912
2020-04-10 04:54:48+02:00,16.084,13.543,11.08,19.712
2020-04-10 04:55:18+02:00,19.377,14.592,10.372,19.712
2020-04-10 04:55:48+02:00,19.661,13.72,10.721,19.312
2020-04-10 04:56:18+02:00,17.639,12.977,8.575,19.712
2020-04-10 04:56:48+02:00,17.215,12.704,11.257,19.312
2020-04-10 04:57:18+02:00,18.952,12.916,8.863,19.312
2020-04-10 04:57:48+02:00,18.703,14.777,10.014,18.912
2020-04-10 04:58:18+02:00,17.036,14.345,9.876,18.712
2020-04-10 04:58:48+02:00,19.204,12.755,8.413,18.712
2020-04-10 04:59:18+02:00,19.819,14.5,10.175,18.912
2020-04-10 04:59:48+02:00,18.241,12.839,11.126,18.512
2020-04-10 05:00:18+02:00,17.818,15.538,9.72,18.112
2020-04-10 05:00:48+02:00,19.09,13.162,8.567,18.712
2020-04-10 05:01:18+02:00,17.473,13.695,9.314,19.512
2020-04-10 05:01:48+02:00,17.541,12.386,10.741,19.712
2020-04-10 05:02:18+02:00,19.18,12.246,11.773,19.312
2020-04-10 05:02:48+02:00,17.018,12.909,10.928,19.512
2020-04-10 05:03:18+02:00,18.864,13.478,9.505,19.512
2020-04-10 05:03:48+02:00,17.726,12.931,10.448,19.712
2020-04-10 05:04:18+02:00,19.284,13.483,8.108,18.712
2020-04-10 05:04:48+02:00,17.661,13.342,8.36,18.512
2020-04-10 05:05:18+02:00,19.609,15.866,8.742,18.512
2020-04-10 05:05:48+02:00,16.62,15.854,8.676,19.112
2020-04-10 05:06:18+02:00,18.103,14.462,10.121,19.912
2020-04-10 05:06:48+02:00,16.285,14.813,10.604,19.912
2020-04-10 05:07:18+02:00,17.414,13.479,10.842,19.312
2020-04-10 05:07:48+02:00,19.711,13.373,10.782,19.512
2020-04-10 05:08:18+02:00,16.9,14.955,8.323,19.712
2020-04-10 05:08:48+02:00,16.232,12.706,8.26,19.312
2020-04-10 05:09:19+02:00,17.068,13.43,9.155,18.912
2020-04-10 05:09:49+02:00,17.419,15.118,9.833,18.912
2020-04-10 05:10:19+02:00,18.609,14.526,10.757,18.512
2020-04-10 05:10:49+02:00,19.102,15.465,8.3,18.312
2020-04-10 05:11:19+02:00,16.636,13.95,10.24,18.512
2020-04-10 05:11:49+02:00,19.386,13.748,11.099,18.112
2020-04-10 05:12:19+02:00,16.722,15.384,10.111,18.912
2020-04-10 05:12:49+02:00,17.124,12.668,8.021,19.112
2020-04-10 05:13:19+02:00,16.033,13.26,10.366,18.912
2020-04-10 05:13:49+02:00,16.546,14.591,9.496,18.912
2020-04-10 05:14:19+02:00,17.692,12.961,11.944,19.312
2020-04-10 05:14:49+02:00,19.827,14.23,8.646,19.712
2020-04-10 05:15:19+02:00,19.108,12.696,8.314,19.312
2020-04-10 05:15:49+02:00,16.941,12.543,10.773,18.312
2020-04-10 05:16:19+02:00,16.385,13.086,11.124,18.712
2020-04-10 05:16:49+02:00,16.435,14.241,10.18,18.712
2020-04-10 05:17:19+02:00,16.829,12.644,11.686,18.912
2020-04-10 05:17:49+02:00,16.963,12.702,10.826,19.112
2020-04-10 05:18:19+02:00,17.285,15.385,9.44,19.112
2020-04-10 05:18:49+02:00,18.159,14.213,10.11,19.112
2020-04-10 05:19:19+02:00,16.986,14.77,11.926,19.712
2020-04-10 05:19:49+02:00,17.61,15.009,10.474,19.312
